Date,Close,Next Day Close,Rendement
2019-03-14,34.90422821044922,35.073822021484375,0.004858832861526652
2019-03-15,35.073822021484375,35.46052169799805,0.011025307600546073
2019-03-18,35.46052169799805,35.39870071411133,-0.0017433749117743212
2019-03-19,35.39870071411133,34.5882568359375,-0.022894735168931018
2019-03-20,34.5882568359375,34.67066955566406,0.0023826791884156177
2019-03-21,34.67066955566406,33.949520111083984,-0.020799986092632748
2019-03-22,33.949520111083984,33.82589340209961,-0.0036414862000954417
2019-03-25,33.82589340209961,34.055973052978516,0.0068018794993490094
2019-03-26,34.055973052978516,33.90143966674805,-0.004537629448733468
2019-03-27,33.90143966674805,33.85679244995117,-0.0013169711149661548
2019-03-28,33.85679244995117,34.01133346557617,0.004564549812373702
2019-03-29,34.01133346557617,34.34101104736328,0.009693168370501713
2019-04-01,34.34101104736328,34.32726287841797,-0.00040034257949921634
2019-04-02,34.32726287841797,34.34101104736328,0.00040050291787045353
2019-04-03,34.34101104736328,34.25171661376953,-0.002600227275504344
2019-04-04,34.25171661376953,34.540184020996094,0.008421983939648612
2019-04-05,34.540184020996094,34.75309371948242,0.0061641159281868845
2019-04-08,34.75309371948242,34.49897003173828,-0.007312260882307582
2019-04-09,34.49897003173828,34.59511947631836,0.0027870236268393747
2019-04-10,34.59511947631836,34.39594650268555,-0.005757256417893102
2019-04-11,34.39594650268555,34.33414077758789,-0.0017968897902789394
2019-04-12,34.33414077758789,34.38908386230469,0.001600246386612994
2019-04-15,34.38908386230469,34.03536605834961,-0.010285758276416401
2019-04-16,34.03536605834961,34.40281295776367,0.01079603195053399
2019-04-17,34.40281295776367,34.547054290771484,0.004192719158892547
2019-04-18,34.547054290771484,35.17892837524414,0.01829024492665495
2019-04-23,35.17892837524414,34.36847686767578,-0.023037981683907246
2019-04-24,34.36847686767578,34.2757682800293,-0.002697488981063301
2019-04-25,34.2757682800293,33.891136169433594,-0.011221691880202382
2019-04-26,33.891136169433594,33.37602233886719,-0.015199072347152152
2019-04-29,33.37602233886719,34.028499603271484,0.01954928175022436
2019-04-30,34.028499603271484,33.91517639160156,-0.003330244148026645
2019-05-02,33.91517639160156,33.77095031738281,-0.004252552678878733
2019-05-03,33.77095031738281,32.96049499511719,-0.023998593899457486
2019-05-06,32.96049499511719,32.077938079833984,-0.026776203312903715
2019-05-07,32.077938079833984,32.26681137084961,0.005887949859668864
2019-05-08,32.26681137084961,32.00925827026367,-0.00798198178387764
2019-05-09,32.00925827026367,32.19125747680664,0.005685830174704312
2019-05-10,32.19125747680664,32.18782424926758,-0.00010665092972947992
2019-05-13,32.18782424926758,32.55527877807617,0.01141594802938428
2019-05-14,32.55527877807617,32.781925201416016,0.006961894717131869
2019-05-15,32.781925201416016,33.38290023803711,0.018332511984230096
2019-05-16,33.38290023803711,33.77095031738281,0.011624217086553538
2019-05-17,33.77095031738281,33.8087272644043,0.0011186225636664886
2019-05-20,33.8087272644043,34.17959976196289,0.010969726682053154
2019-05-21,34.17959976196289,33.65761947631836,-0.015271690987599633
2019-05-22,33.65761947631836,32.548397064208984,-0.03295605658890488
2019-05-23,32.548397064208984,32.66172409057617,0.0034818005367092154
2019-05-24,32.66172409057617,32.86433792114258,0.006203402796635162
2019-05-27,32.86433792114258,32.63768768310547,-0.006896540516986917
2019-05-28,32.63768768310547,32.16721725463867,-0.014414943639231237
2019-05-29,32.16721725463867,32.1706428527832,0.0001064934562854442
2019-05-30,32.1706428527832,32.03329086303711,-0.004269482284660374
2019-05-31,32.03329086303711,32.08137130737305,0.0015009523854889676
