Date,Close,Next Day Close,Rendement
2019-03-14,6.789999961853027,6.984000205993652,0.028571464687855652
2019-03-15,6.984000205993652,7.177999973297119,0.027777743639952453
2019-03-18,7.177999973297119,7.02400016784668,-0.021454417111080273
2019-03-19,7.02400016784668,6.820000171661377,-0.02904327894511458
2019-03-20,6.820000171661377,6.886000156402588,0.009677416873896222
2019-03-21,6.886000156402588,6.820000171661377,-0.00958466210312881
2019-03-22,6.820000171661377,6.986000061035156,0.02434015911957684
2019-03-25,6.986000061035156,7.25,0.03778985637823275
2019-03-26,7.25,7.199999809265137,-0.006896578032394935
2019-03-27,7.199999809265137,7.228000164031982,0.003888938265083585
2019-03-28,7.228000164031982,7.173999786376953,-0.00747099839921785
2019-03-29,7.173999786376953,7.223999977111816,0.006969639284045004
2019-04-01,7.223999977111816,7.191999912261963,-0.0044296878393190785
2019-04-02,7.191999912261963,7.314000129699707,0.01696332298749622
2019-04-03,7.314000129699707,7.289999961853027,-0.0032814010693304526
2019-04-04,7.289999961853027,7.473999977111816,0.025240057094872544
2019-04-05,7.473999977111816,7.3379998207092285,-0.01819643521796511
2019-04-08,7.3379998207092285,7.415999889373779,0.010629608962979228
2019-04-09,7.415999889373779,7.406000137329102,-0.0013484023993859757
2019-04-10,7.406000137329102,7.349999904632568,-0.00756146795275771
2019-04-11,7.349999904632568,7.590000152587891,0.032653095383586954
2019-04-12,7.590000152587891,7.593999862670898,0.000526971014835101
2019-04-15,7.593999862670898,7.656000137329102,0.008164376584067636
2019-04-16,7.656000137329102,7.74399995803833,0.011494229249051247
2019-04-17,7.74399995803833,8.692000389099121,0.12241741169907412
2019-04-18,8.692000389099121,8.588000297546387,-0.011965035308001571
2019-04-22,8.588000297546387,8.281999588012695,-0.03563119456587776
2019-04-23,8.281999588012695,8.4399995803833,0.0190775175356557
2019-04-24,8.4399995803833,8.050000190734863,-0.04620846078652598
2019-04-25,8.050000190734863,8.609999656677246,0.06956514940048243
2019-04-26,8.609999656677246,8.675999641418457,0.007665503759924831
2019-04-29,8.675999641418457,8.616000175476074,-0.006915568052348764
2019-04-30,8.616000175476074,8.60200023651123,-0.0016248768198371339
2019-05-01,8.60200023651123,8.588000297546387,-0.0016275213415387904
2019-05-02,8.588000297546387,8.708000183105469,0.013972971751452581
2019-05-03,8.708000183105469,8.67199993133545,-0.004134158361625233
2019-05-06,8.67199993133545,8.347999572753906,-0.037361665261412005
2019-05-07,8.347999572753906,8.491999626159668,0.017249647912746337
2019-05-08,8.491999626159668,8.404000282287598,-0.010362617492467578
2019-05-09,8.404000282287598,8.526000022888184,0.014516865362048416
2019-05-10,8.526000022888184,8.267999649047852,-0.03026042377993501
2019-05-13,8.267999649047852,8.527999877929688,0.03144656989817093
2019-05-14,8.527999877929688,8.612000465393066,0.00984997521878148
2019-05-15,8.612000465393066,8.479999542236328,-0.015327556435601462
2019-05-16,8.479999542236328,8.479999542236328,0.0
2019-05-17,8.479999542236328,8.553999900817871,0.008726457850966787
2019-05-20,8.553999900817871,8.637999534606934,0.00981992456897633
2019-05-21,8.637999534606934,8.649999618530273,0.001389220255831595
2019-05-22,8.649999618530273,8.684000015258789,0.003930681876063788
2019-05-23,8.684000015258789,8.92199993133545,0.02740671529922465
2019-05-24,8.92199993133545,8.82800006866455,-0.010535739004071981
2019-05-28,8.82800006866455,8.829999923706055,0.00022653545830867135
2019-05-29,8.829999923706055,8.755999565124512,-0.008380561633174301
2019-05-30,8.755999565124512,8.82800006866455,0.008222990762450455
2019-05-31,8.82800006866455,8.871999740600586,0.004984104167852728
2019-06-03,8.871999740600586,8.866000175476074,-0.0006762359445363984
2019-06-04,8.866000175476074,8.9399995803833,0.008346424931494324
