Date,Close,Next Day Close,Rendement
2019-09-11,111.79000091552734,111.5,-0.0025941579135192886
2019-09-12,111.5,110.54000091552734,-0.00860985725984445
2019-09-13,110.54000091552734,110.9800033569336,0.003980481615361048
2019-09-16,110.9800033569336,109.04000091552734,-0.017480648609883524
2019-09-17,109.04000091552734,108.4000015258789,-0.005869400075888126
2019-09-18,108.4000015258789,107.7699966430664,-0.005811853080667122
2019-09-19,107.7699966430664,105.16000366210938,-0.02421817817811865
2019-09-20,105.16000366210938,102.37000274658203,-0.0265310081624942
2019-09-23,102.37000274658203,97.61000061035156,-0.04649801708039319
2019-09-24,97.61000061035156,102.80000305175781,0.053170806361575305
2019-09-25,102.80000305175781,105.06999969482422,0.022081678751736094
2019-09-26,105.06999969482422,101.20999908447266,-0.036737419068839185
2019-09-27,101.20999908447266,102.76000213623047,0.015314722515352827
2019-09-30,102.76000213623047,102.0,-0.007395894515678606
2019-10-01,102.0,102.62000274658203,0.006078458299823836
2019-10-02,102.62000274658203,104.31999969482422,0.016565941363695873
2019-10-03,104.31999969482422,104.47000122070312,0.0014378980666959157
2019-10-04,104.47000122070312,101.47000122070312,-0.028716377571990314
2019-10-07,101.47000122070312,99.52999877929688,-0.019118975244581227
2019-10-08,99.52999877929688,99.9000015258789,0.003717499760072288
2019-10-09,99.9000015258789,103.8499984741211,0.039539508387484344
2019-10-10,103.8499984741211,104.66000366210938,0.007799761192968439
2019-10-11,104.66000366210938,105.45999908447266,0.007643754962459531
2019-10-14,105.45999908447266,107.19999694824219,0.016499126482789044
2019-10-15,107.19999694824219,108.27999877929688,0.01007464423320953
2019-10-16,108.27999877929688,107.6500015258789,-0.0058182236841549
2019-10-17,107.6500015258789,103.73999786376953,-0.03632144548710866
2019-10-18,103.73999786376953,104.36000061035156,0.005976506259391035
2019-10-21,104.36000061035156,103.62999725341797,-0.006995049373937854
2019-10-22,103.62999725341797,104.1500015258789,0.0050178933343915195
2019-10-23,104.1500015258789,103.69000244140625,-0.0044166978178906404
2019-10-24,103.69000244140625,103.87000274658203,0.0017359465805538664
2019-10-25,103.87000274658203,104.86000061035156,0.009531123881693634
2019-10-28,104.86000061035156,102.9000015258789,-0.0186915799453006
2019-10-29,102.9000015258789,102.93000030517578,0.0002915333221771667
2019-10-30,102.93000030517578,101.8499984741211,-0.010492585522710624
2019-10-31,101.8499984741211,104.63999938964844,0.027393234730742295
2019-11-01,104.63999938964844,109.62000274658203,0.04759177547765012
2019-11-04,109.62000274658203,108.05000305175781,-0.014322200834584194
2019-11-05,108.05000305175781,107.36000061035156,-0.0063859548534739696
2019-11-06,107.36000061035156,121.87000274658203,0.13515277620845528
2019-11-07,121.87000274658203,124.55999755859375,0.022072657351172188
2019-11-08,124.55999755859375,120.87000274658203,-0.02962423638677356
2019-11-11,120.87000274658203,121.80000305175781,0.007694219277264639
2019-11-12,121.80000305175781,118.29000091552734,-0.028817750806943123
2019-11-13,118.29000091552734,118.19999694824219,-0.0007608755312245659
2019-11-14,118.19999694824219,117.05000305175781,-0.009729221033634529
2019-11-15,117.05000305175781,116.5199966430664,-0.004528034129627875
2019-11-18,116.5199966430664,115.69000244140625,-0.007123191087986918
2019-11-19,115.69000244140625,114.80000305175781,-0.007692967161092397
2019-11-20,114.80000305175781,115.6500015258789,0.007404167696213999
2019-11-21,115.6500015258789,117.98999786376953,0.02023343110261011
2019-11-22,117.98999786376953,120.31999969482422,0.019747452099667738
2019-11-25,120.31999969482422,118.5999984741211,-0.014295222947686842
2019-11-26,118.5999984741211,119.51000213623047,0.007672880892219748
2019-11-27,119.51000213623047,118.52999877929688,-0.008200178557577797
2019-11-29,118.52999877929688,117.44000244140625,-0.00919595333768796
2019-12-02,117.44000244140625,114.80000305175781,-0.022479558368245087
2019-12-03,114.80000305175781,114.20999908447266,-0.0051394072439105406
2019-12-04,114.20999908447266,116.75,0.02223974201811081
2019-12-05,116.75,115.8499984741211,-0.007708792512881424
2019-12-06,115.8499984741211,115.05999755859375,-0.006819170702913876
2019-12-09,115.05999755859375,114.77999877929688,-0.0024335023921262205
2019-12-10,114.77999877929688,116.37000274658203,0.013852622270387659
2019-12-11,116.37000274658203,120.54000091552734,0.03583396124881325
2019-12-12,120.54000091552734,119.13999938964844,-0.011614414428783741
2019-12-13,119.13999938964844,123.19000244140625,0.03399364673917985
2019-12-16,123.19000244140625,123.83999633789062,0.00527635265526954
2019-12-17,123.83999633789062,126.69000244140625,0.023013615857509717
2019-12-18,126.69000244140625,128.07000732421875,0.010892768618034782
2019-12-19,128.07000732421875,127.48999786376953,-0.0045288469374479045
2019-12-20,127.48999786376953,128.8300018310547,0.010510659579091282
2019-12-23,128.8300018310547,128.49000549316406,-0.0026391083835928995
2019-12-24,128.49000549316406,127.58000183105469,-0.00708229140948857
2019-12-26,127.58000183105469,126.44999694824219,-0.008857225792400338
2019-12-27,126.44999694824219,126.29000091552734,-0.0012652909179612906
2019-12-30,126.29000091552734,126.4000015258789,0.0008710159914017226
2019-12-31,126.4000015258789,138.22000122070312,0.09351265468461417
2020-01-02,138.22000122070312,133.8000030517578,-0.031977992547458235
2020-01-03,133.8000030517578,135.94000244140625,0.015994016000288297
2020-01-06,135.94000244140625,136.6999969482422,0.005590661271052392
2020-01-07,136.6999969482422,137.8300018310547,0.008266312421648015
2020-01-08,137.8300018310547,140.86000061035156,0.02198359384055512
2020-01-09,140.86000061035156,144.50999450683594,0.0259122098585036
2020-01-10,144.50999450683594,142.25999450683594,-0.01556985734916463
2020-01-13,142.25999450683594,140.0399932861328,-0.015605239044181521
2020-01-14,140.0399932861328,139.39999389648438,-0.004570118682744983
2020-01-15,139.39999389648438,139.49000549316406,0.0006457073215263431
2020-01-16,139.49000549316406,139.61000061035156,0.0008602416837196308
2020-01-17,139.61000061035156,137.10000610351562,-0.017978615399059247
2020-01-21,137.10000610351562,134.8000030517578,-0.01677609736954515
2020-01-22,134.8000030517578,134.1999969482422,-0.004451083753204714
2020-01-23,134.1999969482422,130.0,-0.031296550251502825
2020-01-24,130.0,126.27999877929688,-0.028615394005408655
2020-01-27,126.27999877929688,126.93000030517578,0.005147303865712988
2020-01-28,126.93000030517578,126.47000122070312,-0.003624037527508767
2020-01-29,126.47000122070312,125.73999786376953,-0.005772146357930866
2020-01-30,125.73999786376953,123.55999755859375,-0.01733736553373938
2020-01-31,123.55999755859375,130.49000549316406,0.05608617733489363
2020-02-03,130.49000549316406,131.3699951171875,0.006743731986964605
2020-02-04,131.3699951171875,130.75,-0.004719457564373346
2020-02-05,130.75,133.16000366210938,0.018432150379421607
2020-02-06,133.16000366210938,130.91000366210938,-0.01689696559117951
2020-02-07,130.91000366210938,131.0500030517578,0.0010694323255065262
2020-02-10,131.0500030517578,133.99000549316406,0.02243420353256386
2020-02-11,133.99000549316406,137.49000549316406,0.02612135126883448
2020-02-12,137.49000549316406,135.17999267578125,-0.01680131445989116
2020-02-13,135.17999267578125,134.57000732421875,-0.004512393731411886
2020-02-14,134.57000732421875,134.17999267578125,-0.0028982286335010737
2020-02-18,134.17999267578125,135.80999755859375,0.012147898135238958
2020-02-19,135.80999755859375,132.4600067138672,-0.024666746962286375
2020-02-20,132.4600067138672,129.8000030517578,-0.020081560677068126
2020-02-21,129.8000030517578,125.83000183105469,-0.03058552486412566
2020-02-24,125.83000183105469,124.43000030517578,-0.0111261345108984
2020-02-25,124.43000030517578,123.54000091552734,-0.007152611005912029
2020-02-26,123.54000091552734,119.91000366210938,-0.029383173275998625
2020-02-27,119.91000366210938,119.9800033569336,0.0005837685988357459
2020-02-28,119.9800033569336,120.7699966430664,0.0065843745960118705
2020-03-02,120.7699966430664,117.97000122070312,-0.023184528444085483
2020-03-03,117.97000122070312,121.41000366210938,0.02915997631440685
2020-03-04,121.41000366210938,118.23999786376953,-0.026109922598817656
2020-03-05,118.23999786376953,113.73999786376953,-0.0380581874264298
2020-03-06,113.73999786376953,106.6500015258789,-0.06233511931644809
2020-03-09,106.6500015258789,111.91000366210938,0.049320225606880236
2020-03-10,111.91000366210938,108.25,-0.03270488376678146
2020-03-11,108.25,99.0,-0.08545034642032333
2020-03-12,99.0,100.29000091552734,0.013030312278053978
2020-03-13,100.29000091552734,89.68000030517578,-0.10579320484091126
2020-03-16,89.68000030517578,91.12999725341797,0.016168565380329316
2020-03-17,91.12999725341797,83.62000274658203,-0.08240968652672996
2020-03-18,83.62000274658203,89.62000274658203,0.07175316674149775
2020-03-19,89.62000274658203,88.66000366210938,-0.01071188412242343
2020-03-20,88.66000366210938,91.22000122070312,0.0288743227256127
2020-03-23,91.22000122070312,96.43000030517578,0.05711465703521833
2020-03-24,96.43000030517578,96.91999816894531,0.005081384032135393
2020-03-25,96.91999816894531,101.81999969482422,0.05055717724362219
2020-03-26,101.81999969482422,97.62999725341797,-0.04115107497509882
2020-03-27,97.62999725341797,98.94999694824219,0.01352043154726204
2020-03-30,98.94999694824219,100.79000091552734,0.01859529079366832
2020-03-31,100.79000091552734,97.68000030517578,-0.030856241513065083
2020-04-01,97.68000030517578,99.58999633789062,0.019553603877431998
2020-04-02,99.58999633789062,97.19999694824219,-0.023998388166815543
2020-04-03,97.19999694824219,102.94000244140625,0.05905355631050632
2020-04-06,102.94000244140625,101.79000091552734,-0.011171570804396382
2020-04-07,101.79000091552734,97.33000183105469,-0.04381568959974648
2020-04-08,97.33000183105469,99.0,0.01715810271784535
2020-04-09,99.0,98.37000274658203,-0.006363608620383523
2020-04-13,98.37000274658203,100.91999816894531,0.025922490100285002
2020-04-14,100.91999816894531,100.87000274658203,-0.0004953965841298007
2020-04-15,100.87000274658203,102.81999969482422,0.019331782444194125
2020-04-16,102.81999969482422,105.0,0.02120210378959492
2020-04-17,105.0,104.68000030517578,-0.0030476161411830357
2020-04-20,104.68000030517578,101.41000366210938,-0.03123802668640922
2020-04-21,101.41000366210938,101.75,0.0033526903225787035
2020-04-22,101.75,99.8499984741211,-0.01867323366957156
2020-04-23,99.8499984741211,100.94999694824219,0.011016509673820266
2020-04-24,100.94999694824219,100.55999755859375,-0.0038632927334152677
2020-04-27,100.55999755859375,97.12999725341797,-0.03410899352078054
2020-04-28,97.12999725341797,99.66999816894531,0.026150530087016573
2020-04-29,99.66999816894531,100.93000030517578,0.012641739333582671
2020-04-30,100.93000030517578,96.0199966430664,-0.04864761366554346
2020-05-01,96.0199966430664,94.76000213623047,-0.013122209444764873
2020-05-04,94.76000213623047,95.7699966430664,0.010658447489099169
2020-05-05,95.7699966430664,97.08000183105469,0.013678659641919529
2020-05-06,97.08000183105469,98.18000030517578,0.011330845213985337
2020-05-07,98.18000030517578,99.7699966430664,0.016194706996826163
2020-05-08,99.7699966430664,99.55000305175781,-0.0022050075043666185
2020-05-11,99.55000305175781,97.47000122070312,-0.020894040856766802
2020-05-12,97.47000122070312,95.48999786376953,-0.020313976937891234
2020-05-13,95.48999786376953,96.0199966430664,0.005550306745770336
2020-05-14,96.0199966430664,99.86000061035156,0.03999171111783665
2020-05-15,99.86000061035156,107.58999633789062,0.07740832846277557
2020-05-18,107.58999633789062,109.75,0.020076249982626623
2020-05-19,109.75,108.5199966430664,-0.011207319880943907
2020-05-20,108.5199966430664,110.02999877929688,0.013914505924627176
2020-05-21,110.02999877929688,103.31999969482422,-0.06098336052817627
2020-05-22,103.31999969482422,108.36000061035156,0.04878049681004617
2020-05-26,108.36000061035156,108.22000122070312,-0.001291984024177492
2020-05-27,108.22000122070312,106.31999969482422,-0.017556842584062222
2020-05-28,106.31999969482422,106.55000305175781,0.0021633122422289714
2020-05-29,106.55000305175781,107.0999984741211,0.00516185271337923
2020-06-01,107.0999984741211,107.2300033569336,0.001213864469325025
2020-06-02,107.2300033569336,112.44999694824219,0.04868034531280339
2020-06-03,112.44999694824219,109.05999755859375,-0.030146727271222303
2020-06-04,109.05999755859375,114.4000015258789,0.04896391057056623
2020-06-05,114.4000015258789,117.02999877929688,0.022989486174290183
2020-06-08,117.02999877929688,115.83000183105469,-0.010253755112013829
2020-06-09,115.83000183105469,116.80999755859375,0.008460638107978688
2020-06-10,116.80999755859375,111.83000183105469,-0.04263330050187714
2020-06-11,111.83000183105469,116.2699966430664,0.0397030737665494
2020-06-12,116.2699966430664,116.81999969482422,0.0047303953525194425
2020-06-15,116.81999969482422,122.77999877929688,0.05101865348435468
2020-06-16,122.77999877929688,122.02999877929688,-0.006108486784953974
2020-06-17,122.02999877929688,123.45999908447266,0.0117184325123372
2020-06-18,123.45999908447266,123.08000183105469,-0.003077897750169029
2020-06-19,123.08000183105469,123.08000183105469,0.0
2020-06-22,123.08000183105469,123.33000183105469,0.002031199189801456
2020-06-23,123.33000183105469,121.37000274658203,-0.015892313754747107
2020-06-24,121.37000274658203,123.7300033569336,0.019444677901830434
2020-06-25,123.7300033569336,121.80000305175781,-0.015598482605776376
2020-06-26,121.80000305175781,121.29000091552734,-0.004187209552152047
2020-06-29,121.29000091552734,119.88999938964844,-0.011542596383142416
2020-06-30,119.88999938964844,120.62999725341797,0.006172306844080477
2020-07-01,120.62999725341797,123.30000305175781,0.022133846133899262
2020-07-02,123.30000305175781,132.92999267578125,0.07810210369565881
2020-07-06,132.92999267578125,127.83000183105469,-0.03836599056441337
2020-07-07,127.83000183105469,130.63999938964844,0.021982300855377883
2020-07-08,130.63999938964844,132.52999877929688,0.014467233607459707
2020-07-09,132.52999877929688,132.3300018310547,-0.0015090692679718787
2020-07-10,132.3300018310547,127.83999633789062,-0.033930366742505144
2020-07-13,127.83999633789062,125.48999786376953,-0.01838234153190894
2020-07-14,125.48999786376953,125.05000305175781,-0.0035062141963646534
2020-07-15,125.05000305175781,123.43000030517578,-0.012954839720487788
2020-07-16,123.43000030517578,122.7699966430664,-0.005347189990095942
2020-07-17,122.7699966430664,124.3499984741211,0.012869608815322226
2020-07-20,124.3499984741211,125.22000122070312,0.006996403355510218
2020-07-21,125.22000122070312,122.75,-0.019725293057214488
2020-07-22,122.75,121.0999984741211,-0.013441967624268076
2020-07-23,121.0999984741211,119.0199966430664,-0.017175903032725315
2020-07-24,119.0199966430664,115.86000061035156,-0.026550127052947885
2020-07-27,115.86000061035156,115.69000244140625,-0.0014672722945775986
2020-07-28,115.69000244140625,119.81999969482422,0.03569882588177571
2020-07-29,119.81999969482422,118.0,-0.01518944833466592
2020-07-30,118.0,119.4000015258789,0.011864419710838188
2020-07-31,119.4000015258789,120.55000305175781,0.009631503443738679
2020-08-03,120.55000305175781,126.66999816894531,0.050767274676549755
2020-08-04,126.66999816894531,125.8499984741211,-0.0064735115392561176
2020-08-05,125.8499984741211,125.58000183105469,-0.0021453845557409877
2020-08-06,125.58000183105469,125.0,-0.004618584349401234
2020-08-07,125.0,125.05999755859375,0.00047998046875
2020-08-10,125.05999755859375,124.5999984741211,-0.003678227198566313
2020-08-11,124.5999984741211,126.11000061035156,0.012118797389424446
2020-08-12,126.11000061035156,124.56999969482422,-0.012211568535992338
2020-08-13,124.56999969482422,116.73999786376953,-0.06285624026841848
2020-08-14,116.73999786376953,123.91999816894531,0.06150420110127574
2020-08-17,123.91999816894531,124.19999694824219,0.0022595124550852637
2020-08-18,124.19999694824219,122.70999908447266,-0.011996762482936754
2020-08-19,122.70999908447266,123.4800033569336,0.006274992080562826
2020-08-20,123.4800033569336,122.44999694824219,-0.008341483484690639
2020-08-21,122.44999694824219,122.87999725341797,0.003511639982788534
2020-08-24,122.87999725341797,125.69999694824219,0.022949216779428103
2020-08-25,125.69999694824219,127.47000122070312,0.01408117991593706
2020-08-26,127.47000122070312,127.25,-0.0017259058491904474
2020-08-27,127.25,129.0,0.0137524557956778
2020-08-28,129.0,124.56999969482422,-0.03434108763702156
2020-08-31,124.56999969482422,126.93000030517578,0.018945176335660042
2020-09-01,126.93000030517578,124.26000213623047,-0.021035201784652
2020-09-02,124.26000213623047,121.41999816894531,-0.022855334930475563
2020-09-03,121.41999816894531,122.87000274658203,0.011942057317602362
2020-09-04,122.87000274658203,119.30999755859375,-0.02897375362911606
2020-09-08,119.30999755859375,119.4000015258789,0.0007543707076261974
2020-09-09,119.4000015258789,119.16000366210938,-0.002010032334191502
2020-09-10,119.16000366210938,120.62000274658203,0.012252425642857783
2020-09-11,120.62000274658203,121.87999725341797,0.010445983072004544
2020-09-14,121.87999725341797,124.48999786376953,0.021414511561932026
2020-09-15,124.48999786376953,126.02999877929688,0.012370479090316798
2020-09-16,126.02999877929688,124.66999816894531,-0.010791086435961878
2020-09-17,124.66999816894531,124.66000366210938,-8.016769858609882e-05
2020-09-18,124.66000366210938,124.55000305175781,-0.0008824049985568657
2020-09-21,124.55000305175781,124.02999877929688,-0.0041750643092705935
2020-09-22,124.02999877929688,122.91999816894531,-0.008949452723342638
2020-09-23,122.91999816894531,123.76000213623047,0.00683374536119523
2020-09-24,123.76000213623047,123.79000091552734,0.00024239478651473715
2020-09-25,123.79000091552734,126.04000091552734,0.01817594299506767
2020-09-28,126.04000091552734,122.58000183105469,-0.02745159520263385
2020-09-29,122.58000183105469,126.58999633789062,0.03271328476860927
2020-09-30,126.58999633789062,126.44999694824219,-0.0011059277486252144
2020-10-01,126.44999694824219,124.62000274658203,-0.014472077863388161
2020-10-02,124.62000274658203,124.69999694824219,0.0006419049903475489
2020-10-05,124.69999694824219,124.83000183105469,0.001042541186800988
2020-10-06,124.83000183105469,126.3499984741211,0.012176533051113582
2020-10-07,126.3499984741211,126.75,0.0031658213748283837
2020-10-08,126.75,126.48999786376953,-0.002051298905171351
2020-10-09,126.48999786376953,127.72000122070312,0.00972411556412796
2020-10-12,127.72000122070312,127.05000305175781,-0.005245835910912184
2020-10-13,127.05000305175781,136.07000732421875,0.07099570291853008
2020-10-14,136.07000732421875,130.0399932861328,-0.04431552666649023
2020-10-15,130.0399932861328,130.3699951171875,0.002537694925349386
2020-10-16,130.3699951171875,129.25,-0.008590896365231542
2020-10-19,129.25,130.0800018310547,0.006421677609707447
2020-10-20,130.0800018310547,134.83999633789062,0.03659282318444401
2020-10-21,134.83999633789062,132.86000061035156,-0.014684038722290257
2020-10-22,132.86000061035156,133.92999267578125,0.008053530487085674
2020-10-23,133.92999267578125,132.9499969482422,-0.007317223782065334
2020-10-26,132.9499969482422,134.88999938964844,0.01459197055989026
2020-10-27,134.88999938964844,130.6999969482422,-0.031062365337424666
2020-10-28,130.6999969482422,131.9600067138672,0.009640472800653315
2020-10-29,131.9600067138672,133.0500030517578,0.008260050639843452
2020-10-30,133.0500030517578,134.0500030517578,0.007515971266915265
2020-11-02,134.0500030517578,134.11000061035156,0.00044757595843235043
2020-11-03,134.11000061035156,140.30999755859375,0.04623068317071969
2020-11-04,140.30999755859375,143.94000244140625,0.02587132026209752
2020-11-05,143.94000244140625,144.0,0.00041682338179876885
2020-11-06,144.0,144.19000244140625,0.001319461398654514
2020-11-09,144.19000244140625,143.25,-0.006519192908594575
2020-11-10,143.25,143.05999755859375,-0.0013263695735165795
2020-11-11,143.05999755859375,142.47000122070312,-0.004124118187888109
2020-11-12,142.47000122070312,145.0800018310547,0.01831965036841937
2020-11-13,145.0800018310547,147.83999633789062,0.01902394866282084
2020-11-16,147.83999633789062,143.9199981689453,-0.026515139786570985
2020-11-17,143.9199981689453,142.07000732421875,-0.012854300085210458
2020-11-18,142.07000732421875,136.47999572753906,-0.03934688047085611
2020-11-19,136.47999572753906,136.11000061035156,-0.002710984237764319
2020-11-20,136.11000061035156,133.0399932861328,-0.02255533987548353
2020-11-23,133.0399932861328,134.36000061035156,0.009921883575112436
2020-11-24,134.36000061035156,136.0,0.012206009096445971
2020-11-25,136.0,139.4199981689453,0.025147045359892005
2020-11-27,139.4199981689453,138.99000549316406,-0.003084153503288651
2020-11-30,138.99000549316406,140.25999450683594,0.00913726860550658
