Date,Close,Next Day Close,Rendement
2019-03-14,46.283111572265625,47.053924560546875,0.016654303526626908
2019-03-15,47.053924560546875,46.854740142822266,-0.00423310955642622
2019-03-18,46.854740142822266,46.91535186767578,0.0012936092414291365
2019-03-19,46.91535186767578,46.61223220825195,-0.006460990856016037
2019-03-20,46.61223220825195,47.32242202758789,0.015236125490900856
2019-03-21,47.32242202758789,46.12722396850586,-0.025256485358785274
2019-03-22,46.12722396850586,45.711509704589844,-0.009012340829351697
2019-03-25,45.711509704589844,46.283111572265625,0.0125045501968706
2019-03-26,46.283111572265625,46.040618896484375,-0.005239333906983031
2019-03-27,46.040618896484375,45.997318267822266,-0.0009404875455619858
2019-03-28,45.997318267822266,46.50830078125,0.011108963145470932
2019-03-29,46.50830078125,47.20982360839844,0.015083819777635461
2019-04-01,47.20982360839844,47.07991409301758,-0.002751747527346173
2019-04-02,47.07991409301758,48.04991912841797,0.020603373096304185
2019-04-03,48.04991912841797,48.43098831176758,0.007930693542504532
2019-04-04,48.43098831176758,48.153839111328125,-0.005722559255973566
2019-04-05,48.153839111328125,48.22314453125,0.001439250144970705
2019-04-08,48.22314453125,47.91135025024414,-0.0064656563572665325
2019-04-09,47.91135025024414,48.283748626708984,0.007772654590609166
2019-04-10,48.283748626708984,48.32706832885742,0.0008971901184257774
2019-04-11,48.32706832885742,48.86402893066406,0.011110969905161963
2019-04-12,48.86402893066406,48.7427864074707,-0.002481222401153152
2019-04-15,48.7427864074707,49.11518096923828,0.0076399933039220345
2019-04-16,49.11518096923828,50.717437744140625,0.032622434515834645
2019-04-17,50.717437744140625,50.65680694580078,-0.0011954625674450287
2019-04-18,50.65680694580078,50.94261169433594,0.005641981122911028
2019-04-22,50.94261169433594,50.9079704284668,-0.0006800056910508226
2019-04-23,50.9079704284668,50.85601043701172,-0.0010206651535654828
2019-04-24,50.85601043701172,49.894657135009766,-0.018903435282101966
2019-04-25,49.894657135009766,45.408390045166016,-0.08991477940622734
2019-04-26,45.408390045166016,44.26516342163086,-0.02517655046563051
2019-04-29,44.26516342163086,44.20454025268555,-0.0013695458066622216
2019-04-30,44.20454025268555,43.9620246887207,-0.005486213917813799
2019-05-01,43.9620246887207,43.780155181884766,-0.004136968397695286
2019-05-02,43.780155181884766,44.819461822509766,0.023739217832993008
2019-05-03,44.819461822509766,44.632102966308594,-0.004180301337466624
2019-05-06,44.632102966308594,43.98728561401367,-0.01444738897429222
2019-05-07,43.98728561401367,42.906776428222656,-0.02456412508087978
2019-05-08,42.906776428222656,40.623748779296875,-0.05320902288581347
2019-05-09,40.623748779296875,40.257774353027344,-0.009008878728987296
2019-05-10,40.257774353027344,39.00299072265625,-0.031168728290036116
2019-05-13,39.00299072265625,39.360252380371094,0.009159852900903721
2019-05-14,39.360252380371094,39.75237274169922,0.00996234367449521
2019-05-15,39.75237274169922,39.67395782470703,-0.001972584567510162
2019-05-16,39.67395782470703,39.11625671386719,-0.01405710802294936
2019-05-17,39.11625671386719,37.957340240478516,-0.02962748920138419
2019-05-20,37.957340240478516,38.741573333740234,0.02066090743695987
2019-05-21,38.741573333740234,38.34074020385742,-0.010346330708611797
2019-05-22,38.34074020385742,38.80257034301758,0.012045415312918032
2019-05-23,38.80257034301758,38.837432861328125,0.0008984589938851897
2019-05-24,38.837432861328125,37.96604537963867,-0.022436794028091542
2019-05-28,37.96604537963867,38.54116439819336,0.015148246618888727
2019-05-29,38.54116439819336,38.976844787597656,0.011304287148748409
2019-05-30,38.976844787597656,38.37559509277344,-0.015425817510388502
2019-05-31,38.37559509277344,37.87019348144531,-0.013169870333119548
2019-06-03,37.87019348144531,39.029136657714844,0.030603043441997758
2019-06-04,39.029136657714844,38.81999588012695,-0.005358580678380187
2019-06-05,38.81999588012695,39.29925537109375,0.012345686291330682
2019-06-06,39.29925537109375,40.1096305847168,0.02062062514851393
2019-06-07,40.1096305847168,40.780609130859375,0.01672861445894854
2019-06-10,40.780609130859375,40.824161529541016,0.0010679683214609903
2019-06-11,40.824161529541016,40.362342834472656,-0.011312386532033977
2019-06-12,40.362342834472656,40.6934700012207,0.00820386388634601
2019-06-13,40.6934700012207,40.24905776977539,-0.010920971630877909
2019-06-14,40.24905776977539,40.19677734375,-0.0012989229791274782
2019-06-17,40.19677734375,41.27729415893555,0.026880682646405016
2019-06-18,41.27729415893555,41.0158805847168,-0.0063331082994973935
2019-06-19,41.0158805847168,41.120445251464844,0.0025493702745713917
2019-06-20,41.120445251464844,41.355712890625,0.005721427327000436
2019-06-21,41.355712890625,41.50385665893555,0.0035821838859929275
2019-06-24,41.50385665893555,40.824161529541016,-0.016376673979481778
2019-06-25,40.824161529541016,41.9918212890625,0.02860217370726762
2019-06-26,41.9918212890625,41.355712890625,-0.015148387921987692
2019-06-27,41.355712890625,41.71297836303711,0.008638842071396103
2019-06-28,41.71297836303711,41.86983871459961,0.003760468749014043
2019-07-01,41.86983871459961,41.93083190917969,0.0014567334494844945
2019-07-02,41.93083190917969,42.27937316894531,0.008312290596107176
2019-07-03,42.27937316894531,41.89596939086914,-0.009068341116225119
2019-07-05,41.89596939086914,41.669410705566406,-0.005407648721266033
2019-07-08,41.669410705566406,41.60841369628906,-0.0014638318191813418
2019-07-09,41.60841369628906,42.009254455566406,0.009633646747583016
2019-07-10,42.009254455566406,42.34907913208008,0.008089281300459824
2019-07-11,42.34907913208008,43.499305725097656,0.027160604589068
2019-07-12,43.499305725097656,43.673587799072266,0.004006548405071541
2019-07-15,43.673587799072266,42.84577178955078,-0.018954614247173648
2019-07-16,42.84577178955078,43.03748321533203,0.0044744537856126225
2019-07-17,43.03748321533203,43.516727447509766,0.011135507849748157
2019-07-18,43.516727447509766,43.80429458618164,0.006608197710150444
2019-07-19,43.80429458618164,44.745391845703125,0.021484132284562796
2019-07-22,44.745391845703125,45.09394836425781,0.007789774637724157
2019-07-23,45.09394836425781,46.11344909667969,0.022608371398011085
2019-07-24,46.11344909667969,45.451202392578125,-0.01436124855274047
2019-07-25,45.451202392578125,44.954524993896484,-0.010927706474994041
2019-07-26,44.954524993896484,45.75619125366211,0.01783282683721979
2019-07-29,45.75619125366211,45.05036544799805,-0.015425798920874376
2019-07-30,45.05036544799805,44.048274993896484,-0.02224378080258378
2019-07-31,44.048274993896484,43.13332748413086,-0.02077147197915024
2019-08-01,43.13332748413086,42.418800354003906,-0.016565546221534475
2019-08-02,42.418800354003906,40.928749084472656,-0.035127143085049654
2019-08-05,40.928749084472656,41.1963005065918,0.006537004626428785
2019-08-06,41.1963005065918,40.99453353881836,-0.004897696280789895
2019-08-07,40.99453353881836,41.38052749633789,0.009415742153866138
2019-08-08,41.38052749633789,40.336585998535156,-0.025227844132608545
2019-08-09,40.336585998535156,40.00321578979492,-0.008264710571993893
2019-08-12,40.00321578979492,41.09103012084961,0.027193172088234865
2019-08-13,41.09103012084961,40.240081787109375,-0.020708858630157895
2019-08-14,40.240081787109375,40.0909538269043,-0.003705955693480976
2019-08-15,40.0909538269043,40.79276657104492,0.01750551376679024
2019-08-16,40.79276657104492,41.433162689208984,0.015698766521479852
2019-08-19,41.433162689208984,40.8804931640625,-0.013338820627623095
2019-08-20,40.8804931640625,41.36298370361328,0.011802463772010762
2019-08-21,41.36298370361328,41.03839111328125,-0.007847417213852402
2019-08-22,41.03839111328125,39.441776275634766,-0.038905395517071624
2019-08-23,39.441776275634766,39.968143463134766,0.013345422980484892
2019-08-26,39.968143463134766,40.16990280151367,0.005048003757417507
2019-08-27,40.16990280151367,40.16990280151367,0.0
2019-08-28,40.16990280151367,41.11735153198242,0.023586034926453656
2019-08-29,41.11735153198242,41.5910758972168,0.011521276239445936
2019-08-30,41.5910758972168,41.21385192871094,-0.009069829533577961
2019-09-03,41.21385192871094,42.915740966796875,0.0412941027941226
2019-09-04,42.915740966796875,43.95091247558594,0.024121021459001624
2019-09-05,43.95091247558594,44.670257568359375,0.01636701156484573
2019-09-06,44.670257568359375,45.258033752441406,0.013158110476138424
2019-09-09,45.258033752441406,45.45980453491211,0.004458231296003193
2019-09-10,45.45980453491211,46.31075668334961,0.01871878150694616
