Date,Close,Next Day Close,Rendement
2019-03-14,43.63937759399414,44.02000427246094,0.008722092281150695
2019-03-15,44.02000427246094,44.27651596069336,0.005827161820447538
2019-03-18,44.27651596069336,44.11103057861328,-0.003737542995184815
2019-03-19,44.11103057861328,44.06964874267578,-0.0009381289757841998
2019-03-20,44.06964874267578,44.63230514526367,0.01276743560796822
2019-03-21,44.63230514526367,43.63937759399414,-0.022246835516065645
2019-03-22,43.63937759399414,43.631099700927734,-0.0001896886143386585
2019-03-25,43.631099700927734,44.04482650756836,0.009482383196310494
2019-03-26,44.04482650756836,43.97035217285156,-0.0016908758785552196
2019-03-27,43.97035217285156,44.15238952636719,0.004140002172373311
2019-03-28,44.15238952636719,44.673683166503906,0.011806691454953066
2019-03-29,44.673683166503906,45.49284744262695,0.018336618296501954
2019-04-01,45.49284744262695,45.749366760253906,0.005638673594798853
2019-04-02,45.749366760253906,46.03068923950195,0.006149210342567058
2019-04-03,46.03068923950195,45.914127349853516,-0.00253226470370572
2019-04-04,45.914127349853516,45.9724006652832,0.001269180507029138
2019-04-05,45.9724006652832,46.205562591552734,0.005071780522560512
2019-04-08,46.205562591552734,45.947418212890625,-0.005586867991286035
2019-04-09,45.947418212890625,46.480342864990234,0.011598576651910693
2019-04-10,46.480342864990234,46.29714584350586,-0.003941387050790498
2019-04-11,46.29714584350586,46.87169647216797,0.012410065851666364
2019-04-12,46.87169647216797,47.09653091430664,0.004796806155121284
2019-04-15,47.09653091430664,47.42127227783203,0.006895228952558437
2019-04-16,47.42127227783203,46.88835906982422,-0.011237851335695454
2019-04-17,46.88835906982422,46.96330261230469,0.0015983400564064507
2019-04-18,46.96330261230469,46.913330078125,-0.0010640762339953998
2019-04-22,46.913330078125,47.204776763916016,0.006212449325291298
2019-04-23,47.204776763916016,47.362979888916016,0.003351421950181378
2019-04-24,47.362979888916016,46.90502166748047,-0.009669117578953668
2019-04-25,46.90502166748047,46.53030014038086,-0.007988942628703784
2019-04-26,46.53030014038086,46.738468170166016,0.004473816613198669
2019-04-29,46.738468170166016,46.58857727050781,-0.003207013527111723
2019-04-30,46.58857727050781,46.28050231933594,-0.0066126713718492785
2019-05-01,46.28050231933594,45.747581481933594,-0.011515018435305316
2019-05-02,45.747581481933594,45.747581481933594,0.0
2019-05-03,45.747581481933594,45.456138610839844,-0.006370672758052689
2019-05-06,45.456138610839844,44.50688171386719,-0.02088291979878574
2019-05-07,44.50688171386719,44.523536682128906,0.00037421107973353016
2019-05-08,44.523536682128906,44.0655632019043,-0.01028609841788317
2019-05-09,44.0655632019043,44.43193817138672,0.0083143149176087
2019-05-10,44.43193817138672,42.716609954833984,-0.038605748188076376
2019-05-13,42.716609954833984,43.31615447998047,0.01403539573436205
2019-05-14,43.31615447998047,43.66587448120117,0.0080736622495502
2019-05-15,43.66587448120117,46.57193374633789,0.06655218290401631
2019-05-16,46.57193374633789,46.92166519165039,0.007509489453827984
2019-05-17,46.92166519165039,46.638545989990234,-0.006033869439708988
2019-05-20,46.638545989990234,47.06321334838867,0.009105501670004495
2019-05-21,47.06321334838867,46.37208938598633,-0.014685014329265006
2019-05-22,46.37208938598633,45.1230583190918,-0.02693497496949079
2019-05-23,45.1230583190918,45.272945404052734,0.003321740381624787
2019-05-24,45.272945404052734,44.90657043457031,-0.008092580816480847
2019-05-28,44.90657043457031,44.28205108642578,-0.013907081794510834
2019-05-29,44.28205108642578,44.606807708740234,0.007333820686865248
2019-05-30,44.606807708740234,43.32447814941406,-0.02874739586161672
2019-05-31,43.32447814941406,43.11630630493164,-0.004804947534843816
2019-06-03,43.11630630493164,44.32368850708008,0.02800291364500157
2019-06-04,44.32368850708008,45.58936309814453,0.02855526319435892
2019-06-05,45.58936309814453,45.88080596923828,0.006392782247611869
2019-06-06,45.88080596923828,46.57193374633789,0.01506354917921429
2019-06-07,46.57193374633789,46.979949951171875,0.008760989119677
2019-06-10,46.979949951171875,47.554500579833984,0.01222969861098751
2019-06-11,47.554500579833984,46.513641357421875,-0.02188771219802269
2019-06-12,46.513641357421875,46.77177810668945,0.005549699867271066
2019-06-13,46.77177810668945,45.58936309814453,-0.0252805229223434
2019-06-14,45.58936309814453,46.13060760498047,0.011872166445290084
2019-06-17,46.13060760498047,46.67185974121094,0.011733037224769455
2019-06-18,46.67185974121094,46.738468170166016,0.001427164662484262
2019-06-19,46.738468170166016,47.8043098449707,0.022804377561629906
2019-06-20,47.8043098449707,47.487884521484375,-0.006619179829444143
2019-06-21,47.487884521484375,47.61279296875,0.00263032241853423
2019-06-24,47.61279296875,46.696842193603516,-0.019237493077704053
2019-06-25,46.696842193603516,47.12983322143555,0.009272383473744653
2019-06-26,47.12983322143555,46.40540313720703,-0.015370945210538767
2019-06-27,46.40540313720703,45.57270431518555,-0.01794400577793583
2019-06-28,45.57270431518555,45.5810432434082,0.00018298076333112377
2019-07-01,45.5810432434082,46.47201156616211,0.019546905014789354
2019-07-02,46.47201156616211,47.32670974731445,0.018391676029248523
2019-07-03,47.32670974731445,47.42726135253906,0.0021246269973440347
2019-07-05,47.42726135253906,47.083717346191406,-0.007243597807472059
2019-07-08,47.083717346191406,47.20939636230469,0.00266926706719446
2019-07-09,47.20939636230469,47.871368408203125,0.01402204003665259
2019-07-10,47.871368408203125,48.013816833496094,0.0029756497470116005
2019-07-11,48.013816833496094,48.55847930908203,0.011343869567269274
2019-07-12,48.55847930908203,48.642269134521484,0.0017255446758560596
2019-07-15,48.642269134521484,48.28196334838867,-0.007407256950459636
2019-07-16,48.28196334838867,47.93839645385742,-0.007115843489051403
2019-07-17,47.93839645385742,48.382511138916016,0.009264279114677344
2019-07-18,48.382511138916016,48.064090728759766,-0.006581312186174057
2019-07-19,48.064090728759766,48.37413024902344,0.00645054375444901
2019-07-22,48.37413024902344,48.35737991333008,-0.00034626639501590884
2019-07-23,48.35737991333008,47.95515823364258,-0.008317689676495987
2019-07-24,47.95515823364258,47.44401931762695,-0.010658684797270451
2019-07-25,47.44401931762695,47.36860656738281,-0.0015895101496201103
2019-07-26,47.36860656738281,47.70378112792969,0.007075879677188358
2019-07-29,47.70378112792969,47.31833267211914,-0.008080039919202
2019-07-30,47.31833267211914,46.421730041503906,-0.018948314109629008
2019-07-31,46.421730041503906,46.41336441040039,-0.0001802093781519179
2019-08-01,46.41336441040039,44.62017059326172,-0.03863529050130332
2019-08-02,44.62017059326172,43.04484558105469,-0.035305221635457566
2019-08-05,43.04484558105469,44.07550811767578,0.02394392459093218
2019-08-06,44.07550811767578,43.85765075683594,-0.0049428213115137185
2019-08-07,43.85765075683594,44.54474639892578,0.01566649444812656
2019-08-08,44.54474639892578,43.93305969238281,-0.013731960691052893
2019-08-09,43.93305969238281,43.18729782104492,-0.01697495864298275
2019-08-12,43.18729782104492,44.17607116699219,0.022895003758846937
2019-08-13,44.17607116699219,42.40802001953125,-0.04002282459156312
2019-08-14,42.40802001953125,38.754608154296875,-0.08614907896081392
2019-08-15,38.754608154296875,39.349544525146484,0.015351371080335552
2019-08-16,39.349544525146484,40.63997268676758,0.03279397963034719
2019-08-19,40.63997268676758,40.16234588623047,-0.011752635864655126
2019-08-20,40.16234588623047,40.8662109375,0.01752549647531543
2019-08-21,40.8662109375,40.371829986572266,-0.012097548061987717
2019-08-22,40.371829986572266,39.0562744140625,-0.032585978216675374
2019-08-23,39.0562744140625,39.46685028076172,0.010512417604055647
2019-08-26,39.46685028076172,39.20710372924805,-0.0065813853820578735
2019-08-27,39.20710372924805,39.274131774902344,0.0017095893161905434
2019-08-28,39.274131774902344,39.60930252075195,0.00853413508338321
2019-08-29,39.60930252075195,39.223854064941406,-0.009731260872584267
2019-08-30,39.223854064941406,38.9640998840332,-0.006622352318518682
2019-09-03,38.9640998840332,39.65119934082031,0.017634167318944547
2019-09-04,39.65119934082031,40.57293701171875,0.023246148571085527
2019-09-05,40.57293701171875,40.92486572265625,0.008673976715953588
2019-09-06,40.92486572265625,40.70701217651367,-0.005323256223220132
2019-09-09,40.70701217651367,41.23490905761719,0.012968205055543015
2019-09-10,41.23490905761719,41.92201232910156,0.01666314506779417
2019-09-11,41.92201232910156,41.838226318359375,-0.0019986161466782606
2019-09-12,41.838226318359375,41.92201232910156,0.0020026186125729874
2019-09-13,41.92201232910156,41.86335754394531,-0.0013991404967822316
