Date,Close,Next Day Close,Rendement
2019-03-14,73.43263244628906,74.29708862304688,0.011772098424908067
2019-03-15,74.29708862304688,74.29708862304688,0.0
2019-03-18,74.29708862304688,75.4496841430664,0.015513333582522066
2019-03-19,75.4496841430664,73.8193588256836,-0.021608113220082107
2019-03-20,73.8193588256836,74.6231689453125,0.010888879724992149
2019-03-21,74.6231689453125,72.24971008300781,-0.03180592429737303
2019-03-22,72.24971008300781,71.96155548095703,-0.0039883149942016366
2019-03-25,71.96155548095703,71.87056732177734,-0.001264399561287491
2019-03-26,71.87056732177734,72.4696273803711,0.00833526269399894
2019-03-27,72.4696273803711,72.03739166259766,-0.005964370639092199
2019-03-28,72.03739166259766,72.75017547607422,0.00989463661892474
2019-03-29,72.75017547607422,74.27433776855469,0.020950633898906938
2019-04-01,74.27433776855469,75.19944763183594,0.01245530947935171
2019-04-02,75.19944763183594,76.35963439941406,0.015428128850868793
2019-04-03,76.35963439941406,76.57196044921875,0.002780605898321545
2019-04-04,76.57196044921875,77.4515609741211,0.01148724049563391
2019-04-05,77.4515609741211,77.36056518554688,-0.0011748735264951367
2019-04-08,77.36056518554688,76.35963439941406,-0.012938514393374862
2019-04-09,76.35963439941406,77.02692413330078,0.0087387759139381
2019-04-10,77.02692413330078,77.6790542602539,0.008466262080315782
2019-04-11,77.6790542602539,78.75582122802734,0.013861741469790108
2019-04-12,78.75582122802734,78.66484069824219,-0.0011552229202427314
2019-04-15,78.66484069824219,79.27146911621094,0.007711557191042598
2019-04-16,79.27146911621094,80.2572250366211,0.012435191770762454
2019-04-17,80.2572250366211,80.75770568847656,0.0062359575929407125
2019-04-18,80.75770568847656,80.13591003417969,-0.007699521042554828
2019-04-23,80.13591003417969,80.09040832519531,-0.000567806729404677
2019-04-24,80.09040832519531,80.10557556152344,0.0001893764390180241
2019-04-25,80.10557556152344,79.8477554321289,-0.003218504175112228
2019-04-26,79.8477554321289,80.27240753173828,0.005318272220818179
2019-04-29,80.27240753173828,80.939697265625,0.008312815753319524
2019-04-30,80.939697265625,79.87809753417969,-0.013115934051018161
2019-05-02,79.87809753417969,80.19657897949219,0.003987093523055208
2019-05-03,80.19657897949219,79.31695556640625,-0.010968340847941583
2019-05-06,79.31695556640625,77.70938873291016,-0.020267631580364886
2019-05-07,77.70938873291016,81.2581787109375,0.04566745454947094
2019-05-08,81.2581787109375,79.83259582519531,-0.017543869532363778
2019-05-09,79.83259582519531,81.15202331542969,0.01652742813378444
2019-05-10,81.15202331542969,79.45344543457031,-0.020930813693420494
2019-05-13,79.45344543457031,80.40888977050781,0.012025209614406285
2019-05-14,80.40888977050781,80.89420318603516,0.006035569162967673
2019-05-15,80.89420318603516,82.3956069946289,0.01856009144611908
2019-05-16,82.3956069946289,81.455322265625,-0.01141183084026798
2019-05-17,81.455322265625,79.9994125366211,-0.017873721305235266
2019-05-20,79.9994125366211,81.30368041992188,0.016303468262391683
2019-05-21,81.30368041992188,80.78804016113281,-0.006342151500717487
2019-05-22,80.78804016113281,78.63449096679688,-0.026656782242033043
2019-05-23,78.63449096679688,79.78710174560547,0.014657827177838277
2019-05-24,79.78710174560547,79.8477554321289,0.0007601941315881699
2019-05-27,79.8477554321289,79.8477554321289,0.0
2019-05-28,79.8477554321289,77.98236846923828,-0.023361795867589737
2019-05-29,77.98236846923828,78.1947021484375,0.0027228421419769784
2019-05-30,78.1947021484375,76.92076873779297,-0.01629181230495917
2019-05-31,76.92076873779297,77.66388702392578,0.00966082760646802
2019-06-03,77.66388702392578,79.07431030273438,0.018160606336560095
2019-06-04,79.07431030273438,79.22595977783203,0.0019178096466105027
2019-06-05,79.22595977783203,78.54350280761719,-0.008614057464606441
2019-06-06,78.54350280761719,79.04397583007812,0.0063719213502202166
2019-06-07,79.04397583007812,80.04491424560547,0.012663057557720455
2019-06-11,80.04491424560547,79.63543701171875,-0.005115593385862105
2019-06-12,79.63543701171875,79.75675964355469,0.0015234754324018373
2019-06-13,79.75675964355469,78.87714385986328,-0.011028730199453255
2019-06-14,78.87714385986328,78.42217254638672,-0.005768100760403866
2019-06-17,78.42217254638672,80.2269058227539,0.023013048705067277
2019-06-18,80.2269058227539,80.59088134765625,0.004536826157878735
2019-06-19,80.59088134765625,80.72736358642578,0.001693519620175992
2019-06-20,80.72736358642578,80.18140411376953,-0.006763003873794938
2019-06-21,80.18140411376953,80.42406463623047,0.0030263940266826218
2019-06-24,80.42406463623047,79.46861267089844,-0.011880175040315072
2019-06-25,79.46861267089844,78.66484069824219,-0.01011433250992933
2019-06-26,78.66484069824219,78.51317596435547,-0.0019279862838406255
2019-06-27,78.51317596435547,79.31695556640625,0.010237512266930746
2019-06-28,79.31695556640625,80.37857055664062,0.013384464679126053
2019-07-01,80.37857055664062,79.62027740478516,-0.009434021364203285
2019-07-02,79.62027740478516,79.9084243774414,0.003619014929969742
2019-07-03,79.9084243774414,80.02975463867188,0.001518366332157601
2019-07-04,80.02975463867188,77.6790542602539,-0.029372830005929648
2019-07-05,77.6790542602539,76.95110321044922,-0.009371265609977421
2019-07-08,76.95110321044922,76.81461334228516,-0.0017737220451639801
2019-07-09,76.81461334228516,76.4202880859375,-0.005133466656800664
2019-07-10,76.4202880859375,75.59375762939453,-0.01081558938398013
2019-07-11,75.59375762939453,75.58617401123047,-0.00010032069316148957
2019-07-12,75.58617401123047,75.63926696777344,0.0007024162452657054
2019-07-15,75.63926696777344,76.08665466308594,0.005914754508436897
2019-07-16,76.08665466308594,75.58617401123047,-0.006577771805996894
2019-07-17,75.58617401123047,75.20703125,-0.005016033238752584
2019-07-18,75.20703125,75.48002624511719,0.00362991319534618
2019-07-19,75.48002624511719,75.4496841430664,-0.0004019884936479349
2019-07-22,75.4496841430664,76.92076873779297,0.01949755802737513
2019-07-23,76.92076873779297,77.52738952636719,0.007886306891212487
2019-07-24,77.52738952636719,76.55679321289062,-0.012519398878333974
2019-07-25,76.55679321289062,76.57196044921875,0.00019811744577581317
2019-07-26,76.57196044921875,76.73877716064453,0.002178561322540662
2019-07-29,76.73877716064453,75.54067993164062,-0.015612670325666203
2019-07-30,75.54067993164062,75.06295776367188,-0.006324038496887469
2019-07-31,75.06295776367188,72.03739166259766,-0.04030704612786386
2019-08-01,72.03739166259766,69.87627410888672,-0.029999941750153702
2019-08-02,69.87627410888672,68.05638122558594,-0.026044503753375296
2019-08-05,68.05638122558594,67.97295379638672,-0.0012258575565850692
2019-08-06,67.97295379638672,67.76063537597656,-0.0031235720761254105
2019-08-07,67.76063537597656,68.60993957519531,0.012533887772838934
2019-08-08,68.60993957519531,67.4876708984375,-0.016357231673813463
2019-08-09,67.4876708984375,67.19950866699219,-0.004269849997919904
2019-08-12,67.19950866699219,67.66964721679688,0.006996160524542875
2019-08-13,67.66964721679688,65.3265380859375,-0.034625703357853053
2019-08-14,65.3265380859375,64.45451354980469,-0.013348702712298306
2019-08-15,64.45451354980469,65.09147644042969,0.009882362856292633
2019-08-16,65.09147644042969,66.14550018310547,0.016192961049829636
2019-08-19,66.14550018310547,66.13790893554688,-0.0001147658954513835
2019-08-20,66.13790893554688,67.57865142822266,0.0217839135809362
2019-08-21,67.57865142822266,67.43458557128906,-0.002131824975622819
2019-08-22,67.43458557128906,66.87345123291016,-0.008321165372710687
2019-08-23,66.87345123291016,67.16159057617188,0.004308725479984169
2019-08-26,67.16159057617188,67.4876708984375,0.004855160806470155
2019-08-27,67.4876708984375,67.26775360107422,-0.0032586292345787985
2019-08-28,67.26775360107422,68.2459487915039,0.014541814436539567
2019-08-29,68.2459487915039,68.9663314819336,0.010555684303408345
2019-08-30,68.9663314819336,68.63268280029297,-0.004837848765785484
2019-09-02,68.63268280029297,68.14737701416016,-0.007071059535075334
2019-09-03,68.14737701416016,69.15589141845703,0.014799020130845515
2019-09-04,69.15589141845703,69.42130279541016,0.003837870809113586
2019-09-05,69.42130279541016,70.17958068847656,0.010922841585112695
2019-09-06,70.17958068847656,71.42317962646484,0.01772023893258284
