Date,Close,Next Day Close,Rendement
2019-06-14,4789.06884765625,4877.62255859375,0.018490799308687703
2019-06-17,4877.62255859375,4716.31201171875,-0.033071551752357584
2019-06-18,4716.31201171875,4906.34375,0.04029244414047945
2019-06-19,4906.34375,5033.1904296875,0.02585360630051655
2019-06-20,5033.1904296875,4906.34375,-0.02520204261283546
2019-06-21,4906.34375,4932.669921875,0.005365741418953778
2019-06-24,4932.669921875,4881.45166015625,-0.01038347639918322
2019-06-25,4881.45166015625,4812.5234375,-0.014120435365336319
2019-06-26,4812.5234375,4979.10107421875,0.03461336633100813
2019-06-27,4979.10107421875,4944.6357421875,-0.006921998874396783
2019-06-28,4944.6357421875,5003.99072265625,0.012003913647740498
2019-07-01,5003.99072265625,5018.35107421875,0.0028697798134360145
2019-07-02,5018.35107421875,4951.33642578125,-0.013353917939655657
2019-07-03,4951.33642578125,5121.74365234375,0.034416410421073775
2019-07-04,5121.74365234375,5050.89990234375,-0.013831959349933757
2019-07-05,5050.89990234375,4965.6982421875,-0.016868609911812785
2019-07-08,4965.6982421875,4988.67333984375,0.004626760736497947
2019-07-09,4988.67333984375,4960.91162109375,-0.00556495020996294
2019-07-10,4960.91162109375,5017.39404296875,0.011385492463691001
2019-07-11,5017.39404296875,5029.8388671875,0.0024803362287619934
2019-07-12,5029.8388671875,4969.52734375,-0.011990746628275982
2019-07-16,4969.52734375,4852.732421875,-0.023502219385489218
2019-07-17,4852.732421875,4735.93701171875,-0.02406796831198918
2019-07-18,4735.93701171875,4873.79296875,0.029108486174992388
2019-07-19,4873.79296875,5015.47900390625,0.02907099995110969
2019-07-22,5015.47900390625,5217.4765625,0.040274828872063156
2019-07-23,5217.4765625,5270.1298828125,0.010091721482936704
2019-07-24,5270.1298828125,5364.90673828125,0.017983779826346635
2019-07-25,5364.90673828125,5423.3037109375,0.01088499306792397
2019-07-26,5423.3037109375,5633.9169921875,0.038834867541208073
2019-07-29,5633.9169921875,5437.66455078125,-0.034834102397744135
2019-07-30,5437.66455078125,5387.8828125,-0.00915498516253594
2019-07-31,5387.8828125,5450.10888671875,0.01154926274090153
2019-08-01,5450.10888671875,5312.25341796875,-0.025294076066248318
2019-08-02,5312.25341796875,5127.48779296875,-0.034781026141378804
2019-08-05,5127.48779296875,4978.14306640625,-0.02912629587676333
2019-08-06,4978.14306640625,4966.6552734375,-0.0023076462077340626
2019-08-07,4966.6552734375,4831.67138671875,-0.02717802611360332
2019-08-08,4831.67138671875,4800.0791015625,-0.006538583158426411
2019-08-09,4800.0791015625,4686.15576171875,-0.02373363801581232
2019-08-13,4686.15576171875,4752.2119140625,0.014096021494497329
2019-08-14,4752.2119140625,4740.72412109375,-0.002417357048989317
2019-08-15,4740.72412109375,4688.06982421875,-0.011106804684270877
2019-08-16,4688.06982421875,4767.52978515625,0.01694939792214842
2019-08-19,4767.52978515625,4726.36328125,-0.008634765960859292
2019-08-20,4726.36328125,4591.37939453125,-0.028559778139409183
2019-08-21,4591.37939453125,4542.55615234375,-0.010633676285966025
2019-08-22,4542.55615234375,4535.8544921875,-0.001475305958032517
2019-08-23,4535.8544921875,4343.43017578125,-0.042422947371367245
2019-08-26,4343.43017578125,4448.73583984375,0.024244815687306114
2019-08-27,4448.73583984375,4457.353515625,0.0019371066504035612
2019-08-28,4457.353515625,4487.98779296875,0.0068727502174470295
2019-08-29,4487.98779296875,4618.18505859375,0.02901016482909729
2019-08-30,4618.18505859375,4551.17138671875,-0.014510824279399025
2019-09-02,4551.17138671875,4524.3662109375,-0.0058897311271276205
2019-09-03,4524.3662109375,4502.34716796875,-0.0048667685024080766
2019-09-04,4502.34716796875,4590.42236328125,0.019562062192604184
2019-09-05,4590.42236328125,4468.8408203125,-0.02648591640309174
2019-09-06,4468.8408203125,4431.50537109375,-0.008354616044735105
2019-09-09,4431.50537109375,4510.00634765625,0.017714291192007514
2019-09-10,4510.00634765625,4477.45751953125,-0.007217024903283097
2019-09-11,4477.45751953125,4487.029296875,0.002137770666052479
2019-09-12,4487.029296875,4630.63037109375,0.032003596303407524
2019-09-13,4630.63037109375,4489.9013671875,-0.030390895543020845
2019-09-17,4489.9013671875,4402.78466796875,-0.019402809125252655
2019-09-18,4402.78466796875,4419.05859375,0.003696280197313867
2019-09-19,4419.05859375,4426.71826171875,0.001733325731318269
2019-09-20,4426.71826171875,4346.3017578125,-0.018166167158563847
2019-09-24,4346.3017578125,4246.740234375,-0.022907181550047152
2019-09-25,4246.740234375,4251.52587890625,0.0011268983425246663
2019-09-26,4251.52587890625,4188.9892578125,-0.014709218025467648
2019-09-27,4188.9892578125,4079.3095703125,-0.026182852413728794
2019-09-30,4079.3095703125,4151.46728515625,0.01768870775801952
2019-10-01,4151.46728515625,4040.825927734375,-0.02665114520292089
2019-10-02,4040.825927734375,3959.04638671875,-0.020238323174063936
2019-10-03,3959.04638671875,3963.857666015625,0.0012152621684391476
2019-10-04,3963.857666015625,3999.455078125,0.008980497058350904
2019-10-07,3999.455078125,4032.165771484375,0.008178787539904118
2019-10-08,4032.165771484375,4000.41748046875,-0.007873756391701474
2019-10-09,4000.41748046875,4031.2041015625,0.00769585205645651
2019-10-10,4031.2041015625,3998.493408203125,-0.008114372910738082
2019-10-11,3998.493408203125,4096.62744140625,0.02454275227809498
2019-10-15,4096.62744140625,4088.930419921875,-0.0018788678234633027
2019-10-16,4088.930419921875,4132.22509765625,0.010588264726500827
2019-10-17,4132.22509765625,4136.0732421875,0.0009312523979956036
2019-10-18,4136.0732421875,4135.111328125,-0.0002325669798804771
2019-10-21,4135.111328125,4031.2041015625,-0.025128036059337503
2019-10-23,4031.2041015625,3912.8662109375,-0.02935546989028218
2019-10-24,3912.8662109375,3864.76123046875,-0.012294051949510517
2019-10-25,3864.76123046875,3844.556884765625,-0.005227838021101876
2019-10-28,3844.556884765625,3944.615234375,0.02602597714339057
2019-10-29,3944.615234375,3886.889404296875,-0.014634083845511311
2019-10-30,3886.889404296875,4031.2041015625,0.037128583361823495
2019-10-31,4031.2041015625,4033.129150390625,0.00047753692932065843
2019-11-01,4033.129150390625,4131.26318359375,0.0243319838130203
2019-11-05,4131.26318359375,4158.2021484375,0.006520757368044519
2019-11-06,4158.2021484375,4065.83984375,-0.022212076611572713
2019-11-07,4065.83984375,4179.36767578125,0.027922357100652828
2019-11-08,4179.36767578125,4137.03662109375,-0.010128578763912426
2019-11-11,4137.03662109375,4112.02099609375,-0.006046749712693229
2019-11-12,4112.02099609375,4114.90673828125,0.0007017819680982504
2019-11-13,4114.90673828125,4126.453125,0.002805989893120347
2019-11-14,4126.453125,4098.55224609375,-0.0067614675512035535
2019-11-15,4098.55224609375,4165.89892578125,0.016431821688179478
2019-11-18,4165.89892578125,4110.09619140625,-0.013395124406321275
2019-11-19,4110.09619140625,4060.068115234375,-0.012171996430759478
2019-11-20,4060.068115234375,3994.644287109375,-0.016113973033977852
2019-11-21,3994.644287109375,3996.56884765625,0.00048178521253707435
2019-11-22,3996.56884765625,4087.00634765625,0.022628785702775073
2019-11-25,4087.00634765625,4051.408935546875,-0.00870989890431387
2019-11-26,4051.408935546875,4088.930419921875,0.00926134215822753
2019-11-27,4088.930419921875,4106.248046875,0.004235246182901757
2019-11-28,4106.248046875,4091.81689453125,-0.003514437554431866
2019-11-29,4091.81689453125,4075.461181640625,-0.003997176147467536
2019-12-02,4075.461181640625,4026.393310546875,-0.012039832771514008
2019-12-03,4026.393310546875,4040.825927734375,0.003584502574473959
2019-12-04,4040.825927734375,4088.930419921875,0.011904618770467898
2019-12-05,4088.930419921875,4095.66552734375,0.0016471562805423538
2019-12-06,4095.66552734375,4144.732421875,0.011980200581240434
2019-12-09,4144.732421875,4132.22509765625,-0.0030176433471890856
2019-12-10,4132.22509765625,4126.453125,-0.0013968195148719744
2019-12-11,4126.453125,4169.74609375,0.010491569257799337
2019-12-12,4169.74609375,4221.70068359375,0.012459892922886679
2019-12-13,4221.70068359375,4287.12353515625,0.015496800096876687
2019-12-16,4287.12353515625,4352.54638671875,0.015260314060466088
2019-12-17,4352.54638671875,4432.40087890625,0.01834661485312735
2019-12-18,4432.40087890625,4524.76220703125,0.02083776505066286
2019-12-19,4524.76220703125,4496.861328125,-0.006166264132708113
2019-12-20,4496.861328125,4486.279296875,-0.0023532038188093865
2019-12-23,4486.279296875,4502.63427734375,0.0036455555676487552
2019-12-24,4502.63427734375,4468.9599609375,-0.007478803369772144
2019-12-25,4468.9599609375,4522.83740234375,0.01205592394588104
2019-12-26,4522.83740234375,4589.224609375,0.014678221020470008
2019-12-27,4589.224609375,4575.75341796875,-0.0029353959661792676
2019-12-30,4575.75341796875,4395.8408203125,-0.03931868289705962
2020-01-06,4395.8408203125,4469.92236328125,0.016852644578582248
2020-01-07,4469.92236328125,4409.310546875,-0.013559925985326621
2020-01-08,4409.310546875,4615.19970703125,0.04669418449153447
2020-01-09,4615.19970703125,4693.1298828125,0.016885547913023893
2020-01-10,4693.1298828125,4857.64990234375,0.035055501049260626
2020-01-14,4857.64990234375,4790.3017578125,-0.013864347140117165
2020-01-15,4790.3017578125,4687.35791015625,-0.021490054877724343
2020-01-16,4687.35791015625,4696.01708984375,0.0018473476643927436
2020-01-17,4696.01708984375,4681.5849609375,-0.0030732700989233833
2020-01-20,4681.5849609375,4690.24365234375,0.001849521364772172
2020-01-21,4690.24365234375,4698.90234375,0.0018461069505255206
2020-01-22,4698.90234375,4588.2607421875,-0.023546265376139207
2020-01-23,4588.2607421875,4591.14892578125,0.0006294724201687433
2020-01-24,4591.14892578125,4401.61328125,-0.041282835210795905
2020-01-27,4401.61328125,4415.08251953125,0.0030600685295608054
2020-01-28,4415.08251953125,4514.1787109375,0.022444923955072773
2020-01-29,4514.1787109375,4376.59912109375,-0.030477213830813893
2020-01-30,4376.59912109375,4352.54638671875,-0.005495759083593887
2020-01-31,4352.54638671875,4331.3798828125,-0.0048630162726896915
2020-02-03,4331.3798828125,4345.81201171875,0.0033319933362387895
2020-02-04,4345.81201171875,4403.5380859375,0.01328315032106499
2020-02-05,4403.5380859375,4547.85205078125,0.032772275844419316
2020-02-06,4547.85205078125,4872.0810546875,0.07129277740038895
2020-02-07,4872.0810546875,4945.2001953125,0.01500778410791237
2020-02-10,4945.2001953125,5533.04443359375,0.11887167658823215
2020-02-12,5533.04443359375,5251.14892578125,-0.05094763130781636
2020-02-13,5251.14892578125,5307.91357421875,0.010809948306513651
2020-02-14,5307.91357421875,5330.04150390625,0.004168856440123353
2020-02-17,5330.04150390625,5069.3115234375,-0.048917063831054174
2020-02-18,5069.3115234375,5148.20458984375,0.015562875952976079
2020-02-19,5148.20458984375,5321.38232421875,0.03363847169489743
2020-02-20,5321.38232421875,5449.34228515625,0.024046376137103854
2020-02-21,5449.34228515625,5253.07275390625,-0.03601710463015489
2020-02-25,5253.07275390625,5209.7783203125,-0.008241735003870968
2020-02-26,5209.7783203125,5040.44921875,-0.03250217017916092
2020-02-27,5040.44921875,4823.01416015625,-0.043138031781951476
2020-02-28,4823.01416015625,4847.06640625,0.004986973974169461
2020-03-02,4847.06640625,4895.17138671875,0.009924555687275407
2020-03-03,4895.17138671875,4818.20361328125,-0.01572320300088446
2020-03-04,4818.20361328125,4899.01904296875,0.01677293783615421
2020-03-05,4899.01904296875,4601.73046875,-0.0606832861050886
2020-03-06,4601.73046875,4121.642578125,-0.10432768583150191
2020-03-09,4121.642578125,4221.70068359375,0.02427626936886604
2020-03-10,4221.70068359375,4068.725830078125,-0.0362353622344927
2020-03-11,4068.725830078125,3813.769775390625,-0.06266238260703953
2020-03-12,3813.769775390625,3621.348876953125,-0.05045425124483066
2020-03-13,3621.348876953125,3530.9111328125,-0.02497349667583426
2020-03-16,3530.9111328125,3504.93505859375,-0.007356762388426101
2020-03-17,3504.93505859375,3122.98095703125,-0.10897608519906432
2020-03-18,3122.98095703125,2585.166259765625,-0.17221196820133008
2020-03-19,2585.166259765625,3066.217041015625,0.18608117734509377
2020-03-23,3066.217041015625,3647.326171875,0.1895198947387279
2020-03-24,3647.326171875,4011.96240234375,0.09997357332078133
2020-03-25,4011.96240234375,3634.81884765625,-0.0940047579875565
2020-03-26,3634.81884765625,3739.687744140625,0.028851203011670032
2020-03-27,3739.687744140625,3573.26416015625,-0.04450199999856376
2020-03-30,3573.26416015625,3665.184326171875,0.025724425034281698
2020-03-31,3665.184326171875,3555.84765625,-0.02983115177622523
2020-04-01,3555.84765625,3645.8330078125,0.025306301130290445
2020-04-02,3645.8330078125,3610.99951171875,-0.009554331210208144
2020-04-03,3610.99951171875,3885.7919921875,0.07609873099593838
2020-04-06,3885.7919921875,3995.1279296875,0.028137362401235873
2020-04-07,3995.1279296875,4004.80419921875,0.0024220174426321513
2020-04-08,4004.80419921875,4047.377685546875,0.010630603697536614
2020-04-09,4047.377685546875,4206.0595703125,0.03920609764991185
2020-04-10,4206.0595703125,4063.82666015625,-0.033816190136765574
2020-04-13,4063.82666015625,4276.693359375,0.052380851109078926
2020-04-14,4276.693359375,4192.513671875,-0.019683358245797193
2020-04-15,4192.513671875,4286.369140625,0.02238644309728045
2020-04-16,4286.369140625,4581.48046875,0.06884878983660504
2020-04-17,4581.48046875,4634.697265625,0.011615633251737848
2020-04-20,4634.697265625,4444.08447265625,-0.04112734490394928
2020-04-21,4444.08447265625,4235.08740234375,-0.047028149801927925
2020-04-22,4235.08740234375,4304.75341796875,0.01644972323037441
2020-04-23,4304.75341796875,4252.50341796875,-0.012137745168375938
2020-04-24,4252.50341796875,4443.11669921875,0.04482378084508355
2020-04-27,4443.11669921875,4460.53271484375,0.003919774519553431
2020-04-28,4460.53271484375,4482.787109375,0.004989178637159611
2020-04-30,4482.787109375,4458.59765625,-0.005396074481077141
2020-05-01,4458.59765625,4349.26171875,-0.024522494723589694
2020-05-07,4349.26171875,4516.65234375,0.038487135478273524
2020-05-08,4516.65234375,4533.1015625,0.003641904999122172
2020-05-11,4533.1015625,4551.4853515625,0.004055454926176718
2020-05-12,4551.4853515625,4506.0087890625,-0.00999158713855646
2020-05-13,4506.0087890625,4383.126953125,-0.027270660509090185
2020-05-14,4383.126953125,4425.70068359375,0.009713095450816585
2020-05-15,4425.70068359375,4471.1767578125,0.010275451836888027
2020-05-18,4471.1767578125,4348.2939453125,-0.027483326908355057
2020-05-19,4348.2939453125,4391.83447265625,0.010013243789713683
2020-05-20,4391.83447265625,4334.748046875,-0.012998309962880554
2020-05-21,4334.748046875,4457.630859375,0.02834831717349489
2020-05-22,4457.630859375,4457.630859375,0.0
2020-05-25,4457.630859375,4649.21044921875,0.04297789473545846
2020-05-26,4649.21044921875,4580.51318359375,-0.014776114433912932
2020-05-27,4580.51318359375,4670.49755859375,0.019645042245987083
2020-05-28,4670.49755859375,4675.33642578125,0.0010360496128718553
2020-05-29,4675.33642578125,4855.3046875,0.03849311478984686
2020-06-01,4855.3046875,5016.890625,0.033280287829516364
2020-06-02,5016.890625,4954.9658203125,-0.012343263849309052
2020-06-03,4954.9658203125,5007.21435546875,0.010544681245239102
2020-06-04,5007.21435546875,5050.75537109375,0.008695656413719463
2020-06-05,5050.75537109375,5151.3837890625,0.019923439282896558
2020-06-08,5151.3837890625,5184.28173828125,0.006386235342938231
2020-06-09,5184.28173828125,5181.3779296875,-0.0005601178215890525
2020-06-10,5181.3779296875,5016.890625,-0.03174586122063105
2020-06-11,5016.890625,4906.58642578125,-0.021986566473880424
2020-06-12,4906.58642578125,4745.96826171875,-0.03273521550920722
2020-06-15,4745.96826171875,4878.52685546875,0.027930779651272674
2020-06-16,4878.52685546875,5123.32373046875,0.0501784416182083
2020-06-17,5123.32373046875,5269.4287109375,0.02851761632782521
2020-06-18,5269.4287109375,5305.228515625,0.006793868301736783
2020-06-19,5305.228515625,5333.2880859375,0.005289040845245165
2020-06-22,5333.2880859375,5318.77490234375,-0.0027212450105625285
2020-06-23,5318.77490234375,5221.048828125,-0.018373793968172337
2020-06-24,5221.048828125,5195.89306640625,-0.0048181433552660375
2020-06-25,5195.89306640625,5353.607421875,0.03035365690807672
2020-06-26,5353.607421875,5205.56787109375,-0.027652298555989736
2020-06-29,5205.56787109375,5273.2978515625,0.013011064718769894
2020-06-30,5273.2978515625,5371.0234375,0.018532157425650345
2020-07-01,5371.0234375,5447.462890625,0.014231822671133149
2020-07-02,5447.462890625,5590.6640625,0.026287681944827383
2020-07-03,5590.6640625,5726.125,0.024229847471719735
2020-07-06,5726.125,5989.30615234375,0.04596147522866686
2020-07-07,5989.30615234375,5823.85009765625,-0.02762524580960907
2020-07-08,5823.85009765625,6087.03125,0.04519023462668873
2020-07-09,6087.03125,6063.8095703125,-0.0038149433991323768
2020-07-10,6063.8095703125,6320.2177734375,0.04228500254696915
2020-07-13,6320.2177734375,6234.10302734375,-0.013625281466672167
2020-07-14,6234.10302734375,6286.3525390625,0.008381239689106111
2020-07-15,6286.3525390625,6195.39990234375,-0.014468268547394258
2020-07-16,6195.39990234375,6207.0107421875,0.0018741065995364662
2020-07-17,6207.0107421875,6068.64697265625,-0.0222915305415578
2020-07-20,6068.64697265625,6254.42236328125,0.030612324536598644
2020-07-21,6254.42236328125,6281.5146484375,0.004331700608405443
2020-07-22,6281.5146484375,6288.28759765625,0.0010782350432685438
2020-07-27,6288.28759765625,6429.5537109375,0.022464957444678937
2020-07-28,6429.5537109375,6520.505859375,0.014145950485300195
2020-07-29,6520.505859375,6674.3515625,0.023594136167181718
2020-07-30,6674.3515625,6381.1748046875,-0.04392587880142851
2020-07-31,6381.1748046875,6707.24853515625,0.05109932582151204
2020-08-03,6707.24853515625,6657.90185546875,-0.007357216514170879
2020-08-04,6657.90185546875,6379.2392578125,-0.04185441655727602
2020-08-05,6379.2392578125,6335.69921875,-0.006825271369023754
2020-08-06,6335.69921875,6309.57373046875,-0.0041235367051411925
2020-08-07,6309.57373046875,6154.76123046875,-0.024536126624912058
2020-08-11,6154.76123046875,5991.24169921875,-0.026567973171811615
2020-08-12,5991.24169921875,6214.75146484375,0.0373060839214925
2020-08-13,6214.75146484375,6120.896484375,-0.01510196843746344
2020-08-14,6120.896484375,6034.7822265625,-0.014068896285425918
2020-08-17,6034.7822265625,5993.1767578125,-0.006894278399454206
2020-08-18,5993.1767578125,6189.59521484375,0.03277367996450391
2020-08-19,6189.59521484375,6062.84130859375,-0.020478545341062304
2020-08-20,6062.84130859375,6056.06787109375,-0.0011172051444590869
2020-08-21,6056.06787109375,6065.744140625,0.0015977808930173743
2020-08-24,6065.744140625,6213.78369140625,0.024405835021916428
2020-08-25,6213.78369140625,6424.71533203125,0.03394576494780811
2020-08-26,6424.71533203125,6403.4287109375,-0.0033132395746194067
2020-08-27,6403.4287109375,6189.59521484375,-0.0333935936115768
2020-08-28,6189.59521484375,6384.07763671875,0.03142086277445035
2020-08-31,6384.07763671875,6307.638671875,-0.011973376452081751
2020-09-01,6307.638671875,6367.62890625,0.009510727785104308
2020-09-02,6367.62890625,6331.828125,-0.005622309619026411
2020-09-03,6331.828125,6128.63720703125,-0.0320904032701851
2020-09-04,6128.63720703125,5690.32421875,-0.07151883419993979
2020-09-07,5690.32421875,5655.49169921875,-0.006121359379923293
2020-09-08,5655.49169921875,5492.93896484375,-0.028742458307816993
2020-09-09,5492.93896484375,5611.95068359375,0.021666310059461104
2020-09-10,5611.95068359375,5670.0048828125,0.010344745079187612
2020-09-11,5670.0048828125,6177.984375,0.08959066221042235
2020-09-14,6177.984375,6199.27099609375,0.0034455608498928907
2020-09-15,6199.27099609375,6486.640625,0.04635539067211705
2020-09-16,6486.640625,6402.46142578125,-0.01297731816594202
2020-09-17,6402.46142578125,6332.7958984375,-0.010881053818336622
2020-09-18,6332.7958984375,6168.3076171875,-0.025974037990168678
2020-09-23,6168.3076171875,5889.6455078125,-0.045176428717421634
2020-09-24,5889.6455078125,5964.1484375,0.012649815610918063
2020-09-25,5964.1484375,6135.40966796875,0.02871511872372811
2020-09-28,6135.40966796875,6249.98046875,0.018673700206099025
2020-09-29,6249.98046875,6281.05224609375,0.004971499910937221
2020-09-30,6281.05224609375,6333.482421875,0.008347355463227814
2020-10-02,6333.482421875,6553.888671875,0.03480016763585644
2020-10-05,6553.888671875,6712.15185546875,0.024147981681915346
2020-10-06,6712.15185546875,6752.931640625,0.006075515875437848
2020-10-07,6752.931640625,6879.15478515625,0.018691607030627035
2020-10-08,6879.15478515625,6793.71142578125,-0.012420618817789731
2020-10-09,6793.71142578125,6973.33740234375,0.026440036278379857
2020-10-12,6973.33740234375,6852.93896484375,-0.017265540236090383
2020-10-13,6852.93896484375,6956.8310546875,0.015160224011438978
2020-10-14,6956.8310546875,6812.15966796875,-0.02079558718351665
2020-10-15,6812.15966796875,6818.9560546875,0.0009976845890308597
2020-10-16,6818.9560546875,7033.53564453125,0.031468099826841275
2020-10-19,7033.53564453125,6932.55712890625,-0.0143567219572582
2020-10-20,6932.55712890625,6883.0390625,-0.007142828466537638
2020-10-21,6883.0390625,6882.06689453125,-0.00014124109422050806
2020-10-22,6882.06689453125,6876.24169921875,-0.000846431079757292
2020-10-23,6876.24169921875,6687.87890625,-0.02739327691028531
2020-10-26,6687.87890625,6710.20947265625,0.0033389609350404797
2020-10-27,6710.20947265625,6799.537109375,0.013312197939983157
2020-10-28,6799.537109375,6706.326171875,-0.013708423970726408
2020-10-29,6706.326171875,6595.638671875,-0.01650493834675107
2020-10-30,6595.638671875,6501.45654296875,-0.014279455499565143
2020-11-02,6501.45654296875,6345.13427734375,-0.024044191419545936
2020-11-04,6345.13427734375,6670.40185546875,0.051262520840010664
2020-11-05,6670.40185546875,6526.70166015625,-0.02154295924385529
2020-11-06,6526.70166015625,6877.21337890625,0.05370426549290269
2020-11-09,6877.21337890625,6551.9462890625,-0.04729634983282726
2020-11-10,6551.9462890625,6389.7978515625,-0.02474813289765252
2020-11-11,6389.7978515625,6484.95166015625,0.014891520953277419
2020-11-12,6484.95166015625,6473.29931640625,-0.0017968281585801745
2020-11-13,6473.29931640625,6591.75439453125,0.018299026869463858
2020-11-16,6591.75439453125,6505.34033203125,-0.013109417816248149
2020-11-17,6505.34033203125,6446.1123046875,-0.009104524024995389
2020-11-18,6446.1123046875,6385.91357421875,-0.009338765386537641
2020-11-19,6385.91357421875,6552.9169921875,0.02615184437242891
2020-11-20,6552.9169921875,6636.41845703125,0.01274264040629568
2020-11-24,6636.41845703125,6670.40185546875,0.005120743765260126
2020-11-25,6670.40185546875,6883.0390625,0.03187772065890134
2020-11-26,6883.0390625,7039.36083984375,0.022711156499956302
2020-11-27,7039.36083984375,7060.7216796875,0.0030344857054130127
2020-11-30,7060.7216796875,7087.9091796875,0.0038505270754707454
2020-12-01,7087.9091796875,7044.2158203125,-0.006164491991547556
2020-12-02,7044.2158203125,7166.5546875,0.01736727980916302
2020-12-03,7166.5546875,7049.07080078125,-0.016393356618580886
2020-12-04,7049.07080078125,6916.05078125,-0.018870575043239367
2020-12-07,6916.05078125,6887.89306640625,-0.004071357445796661
2020-12-08,6887.89306640625,7271.41650390625,0.05568080598848537
2020-12-09,7271.41650390625,8064.68115234375,0.10909355116865514
2020-12-10,8064.68115234375,7683.0986328125,-0.04731526421479848
2020-12-11,7683.0986328125,7853.013671875,0.022115431179919702
2020-12-14,7853.013671875,7766.59912109375,-0.011003998514702382
2020-12-15,7766.59912109375,7796.6982421875,0.003875457021079159
2020-12-16,7796.6982421875,8107.40283203125,0.039850790705550816
2020-12-17,8107.40283203125,8111.2861328125,0.0004789820934896197
2020-12-18,8111.2861328125,8242.36328125,0.016159847685221582
2020-12-21,8242.36328125,8046.2333984375,-0.023795345596894852
2020-12-22,8046.2333984375,7840.39208984375,-0.025582318881493343
2020-12-23,7840.39208984375,7711.255859375,-0.01647063424749253
2020-12-24,7711.255859375,7468.52001953125,-0.03147812033089819
2020-12-25,7468.52001953125,7482.11181640625,0.0018198782140846517
2020-12-28,7482.11181640625,7820.97314453125,0.045289530073844744
2020-12-29,7820.97314453125,7823.88525390625,0.0003723461673099169
2020-12-30,7823.88525390625,7775.337890625,-0.006205019847014198
