Date,Close,Next Day Close,Rendement
2019-03-14,9.047619819641113,9.07312297821045,0.002818769917141319
2019-03-15,9.07312297821045,9.039772033691406,-0.0036757954895064136
2019-03-18,9.039772033691406,8.931876182556152,-0.011935682750972476
2019-03-19,8.931876182556152,8.49048137664795,-0.04941792708347681
2019-03-20,8.49048137664795,8.633688926696777,0.01686683518825014
2019-03-21,8.633688926696777,8.245262145996094,-0.04498966594680108
2019-03-22,8.245262145996094,8.268802642822266,0.002855033158357877
2019-03-25,8.268802642822266,8.382582664489746,0.013760156891185113
2019-03-26,8.382582664489746,8.394353866577148,0.0014042452736275958
2019-03-27,8.394353866577148,8.353570938110352,-0.004858376131744655
2019-03-28,8.353570938110352,8.322049140930176,-0.0037734517865130237
2019-03-29,8.322049140930176,8.467842102050781,0.01751887770087234
2019-04-01,8.467842102050781,8.308258056640625,-0.018845892907179675
2019-04-02,8.308258056640625,8.351601600646973,0.005216923175815901
2019-04-03,8.351601600646973,8.377213478088379,0.0030667024920611845
2019-04-04,8.377213478088379,8.485573768615723,0.012935123452538637
2019-04-05,8.485573768615723,9.181047439575195,0.0819595339011386
2019-04-08,9.181047439575195,9.10027027130127,-0.008798251921205988
2019-04-09,9.10027027130127,9.078598976135254,-0.0023813902796226286
2019-04-10,9.078598976135254,9.112091064453125,0.003689125205982898
2019-04-11,9.112091064453125,9.25788402557373,0.01599994557663647
2019-04-12,9.25788402557373,9.320931434631348,0.006810131654647727
2019-04-15,9.320931434631348,9.447023391723633,0.0135278279833492
2019-04-16,9.447023391723633,9.40565013885498,-0.004379501473966785
2019-04-17,9.40565013885498,9.429290771484375,0.002513450136927215
2019-04-18,9.429290771484375,9.380037307739258,-0.005223453697500478
2019-04-22,9.380037307739258,9.515978813171387,0.014492640164657622
2019-04-23,9.515978813171387,9.153465270996094,-0.03809524477645177
2019-04-24,9.153465270996094,9.192870140075684,0.004304912720262252
2019-04-25,9.192870140075684,9.898194313049316,0.0767251317843402
2019-04-26,9.898194313049316,9.900165557861328,0.00019915196142521893
2019-04-29,9.900165557861328,9.923808097839355,0.0023880954151573497
2019-04-30,9.923808097839355,10.118854522705078,0.019654393045769276
2019-05-01,10.118854522705078,10.138556480407715,0.0019470541510828822
2019-05-02,10.138556480407715,10.294200897216797,0.015351733465198678
2019-05-03,10.294200897216797,10.091272354125977,-0.019712899050346424
2019-05-06,10.091272354125977,9.632220268249512,-0.04549001055241306
2019-05-07,9.632220268249512,9.604637145996094,-0.0028636307606398543
2019-05-08,9.604637145996094,9.604637145996094,0.0
2019-05-09,9.604637145996094,9.791805267333984,0.019487266254083927
2019-05-10,9.791805267333984,9.462784767150879,-0.033601618006103166
2019-05-13,9.462784767150879,9.543561935424805,0.008536299859036816
2019-05-14,9.543561935424805,9.839089393615723,0.030966159196174736
2019-05-15,9.839089393615723,10.244946479797363,0.04124945611785869
2019-05-16,10.244946479797363,10.365128517150879,0.011730860438413215
2019-05-17,10.365128517150879,10.28434944152832,-0.007793350124785794
2019-05-20,10.28434944152832,10.053838729858398,-0.022413737784824483
2019-05-21,10.053838729858398,9.947449684143066,-0.01058193278945011
2019-05-22,9.947449684143066,9.523859977722168,-0.04258274430843618
2019-05-23,9.523859977722168,9.649950981140137,0.013239485220584487
2019-05-24,9.649950981140137,9.687384605407715,0.0038791517532823115
2019-05-28,9.687384605407715,9.502187728881836,-0.01911732465153679
2019-05-29,9.502187728881836,9.561294555664062,0.006220338775519216
2019-05-30,9.561294555664062,9.45687484741211,-0.010921084759395412
2019-05-31,9.45687484741211,9.413529396057129,-0.004583485776682561
2019-06-03,9.413529396057129,9.482486724853516,0.007325342695086245
2019-06-04,9.482486724853516,9.478545188903809,-0.00041566480018119084
2019-06-05,9.478545188903809,9.34851360321045,-0.013718517251527446
2019-06-06,9.34851360321045,9.626309394836426,0.029715503813416547
2019-06-07,9.626309394836426,9.776043891906738,0.015554714785152286
2019-06-10,9.776043891906738,9.815446853637695,0.004030563095525526
