Date,Close,Next Day Close,Rendement
2019-03-14,48.186073303222656,48.086158752441406,-0.0020735151036797134
2019-03-15,48.086158752441406,48.5584831237793,0.009822460009116657
2019-03-18,48.5584831237793,49.08530807495117,0.01084928764823559
2019-03-19,49.08530807495117,47.81365966796875,-0.025906904873463747
2019-03-20,47.81365966796875,49.08530807495117,0.026595922918536238
2019-03-21,49.08530807495117,47.931739807128906,-0.023501294237795473
2019-03-22,47.931739807128906,47.90449905395508,-0.0005683238973473814
2019-03-25,47.90449905395508,48.39497756958008,0.01023867330441284
2019-03-26,48.39497756958008,47.968074798583984,-0.008821220557077696
2019-03-27,47.968074798583984,48.313232421875,0.0071955696521137985
2019-03-28,48.313232421875,48.78555679321289,0.009776294146777772
2019-03-29,48.78555679321289,49.57579803466797,0.016198262219383287
2019-04-01,49.57579803466797,49.185211181640625,-0.007878579236469566
2019-04-02,49.185211181640625,49.10346603393555,-0.001661986311356759
2019-04-03,49.10346603393555,48.88547134399414,-0.00443949699580778
2019-04-04,48.88547134399414,48.985382080078125,0.002043771561103276
2019-04-05,48.985382080078125,48.79463577270508,-0.0038939434433976077
2019-04-08,48.79463577270508,48.894554138183594,0.0020477325815885755
2019-04-09,48.894554138183594,49.24125671386719,0.007090821908381831
2019-04-10,49.24125671386719,49.077030181884766,-0.0033351409558191243
2019-04-11,49.077030181884766,49.724815368652344,0.013199355877216212
2019-04-12,49.724815368652344,49.84342575073242,0.0023853357966383284
2019-04-15,49.84342575073242,49.80693435668945,-0.0007321205052289676
2019-04-16,49.80693435668945,49.70656967163086,-0.0020150745343979195
2019-04-17,49.70656967163086,49.74307632446289,0.0007344432149150452
2019-04-18,49.74307632446289,49.83430480957031,0.0018339936298342105
2019-04-22,49.83430480957031,50.12626266479492,0.005858571848052369
2019-04-23,50.12626266479492,50.34523391723633,0.004368393748117908
2019-04-24,50.34523391723633,50.19013214111328,-0.0030807638390959154
2019-04-25,50.19013214111328,50.55508041381836,0.007271315239398035
2019-04-26,50.55508041381836,50.254005432128906,-0.005955385279283612
2019-04-29,50.254005432128906,50.48210144042969,0.004538862252658423
2019-04-30,50.48210144042969,50.071533203125,-0.008132946640289325
2019-05-01,50.071533203125,49.816062927246094,-0.005102106117712452
2019-05-02,49.816062927246094,49.989402770996094,0.003479597414254802
2019-05-03,49.989402770996094,50.044158935546875,0.0010953554456655929
2019-05-06,50.044158935546875,49.26862335205078,-0.015497025027334866
2019-05-07,49.26862335205078,49.259498596191406,-0.0001852041976934025
2019-05-08,49.259498596191406,49.49672317504883,0.004815813916460842
2019-05-09,49.49672317504883,49.8616828918457,0.007373411680328169
2019-05-10,49.8616828918457,48.748565673828125,-0.022324100460708988
2019-05-13,48.748565673828125,49.38723373413086,0.013101268754777315
2019-05-14,49.38723373413086,49.77956008911133,0.007943881957278713
2019-05-15,49.77956008911133,49.8525505065918,0.0014662728507404891
2019-05-16,49.8525505065918,49.724815368652344,-0.0025622588341305272
2019-05-17,49.724815368652344,48.95841979980469,-0.015412738351378767
2019-05-20,48.95841979980469,49.42372512817383,0.009504092049372003
2019-05-21,49.42372512817383,49.451107025146484,0.0005540233339685537
2019-05-22,49.451107025146484,48.42924118041992,-0.020664165196684705
2019-05-23,48.42924118041992,48.146392822265625,-0.005840445798036853
2019-05-24,48.146392822265625,47.21576690673828,-0.019329089075536505
2019-05-28,47.21576690673828,47.16102600097656,-0.0011593776686894509
2019-05-29,47.16102600097656,47.18840408325195,0.0005805234660251817
2019-05-30,47.18840408325195,46.166526794433594,-0.021655262742421136
2019-05-31,46.166526794433594,45.838077545166016,-0.007114445726664021
2019-06-03,45.838077545166016,47.462100982666016,0.03542957131873141
2019-06-04,47.462100982666016,47.53510665893555,0.001538188886669686
2019-06-05,47.53510665893555,47.98216247558594,0.009404750469122047
2019-06-06,47.98216247558594,48.59346008300781,0.012740101235181149
2019-06-07,48.59346008300781,49.27775573730469,0.014082052464013771
2019-06-10,49.27775573730469,49.21388244628906,-0.0012961891234683617
2019-06-11,49.21388244628906,48.92192459106445,-0.0059324288333326616
2019-06-12,48.92192459106445,49.12264633178711,0.004102899515922109
2019-06-13,49.12264633178711,48.611717224121094,-0.010401090857668126
2019-06-14,48.611717224121094,48.47486114501953,-0.0028152899530497276
2019-06-17,48.47486114501953,48.265010833740234,-0.004329054407221497
2019-06-18,48.265010833740234,48.06428527832031,-0.004158821306626585
2019-06-19,48.06428527832031,51.99665069580078,0.08181470700562328
2019-06-20,51.99665069580078,51.20288848876953,-0.015265641082827547
2019-06-21,51.20288848876953,51.7685661315918,0.011047768192732666
2019-06-24,51.7685661315918,51.15726089477539,-0.011808425121578882
2019-06-25,51.15726089477539,51.69557571411133,0.010522745157196537
2019-06-26,51.69557571411133,51.79593276977539,0.001941308405559899
2019-06-27,51.79593276977539,51.97841262817383,0.0035230538121502936
2019-06-28,51.97841262817383,52.927276611328125,0.018254962688875664
2019-07-01,52.927276611328125,53.337852478027344,0.007757358643526775
2019-07-02,53.337852478027344,53.702816009521484,0.006842486424523527
2019-07-03,53.702816009521484,54.085994720458984,0.007135169799467547
2019-07-05,54.085994720458984,54.3140983581543,0.004217425210985872
2019-07-08,54.3140983581543,54.37796401977539,0.001175857899729002
