Date,Close,Next Day Close,Rendement
2019-03-14,608.7597045898438,599.7296142578125,-0.014833587479505297
2019-03-15,599.7296142578125,612.6168212890625,0.021488361963246376
2019-03-18,612.6168212890625,624.641845703125,0.019628949118242554
2019-03-19,624.641845703125,624.1426391601562,-0.0007991884411887593
2019-03-20,624.1426391601562,608.8504638671875,-0.024501090509608248
2019-03-22,608.8504638671875,601.0001831054688,-0.012893610545776282
2019-03-25,601.0001831054688,620.4217529296875,0.032315414154891337
2019-03-26,620.4217529296875,612.2537841796875,-0.013165187570277983
2019-03-27,612.2537841796875,617.1317749023438,0.007967269208783904
2019-03-28,617.1317749023438,631.5845947265625,0.023419341560407897
2019-04-01,631.5845947265625,630.6089477539062,-0.0015447605606635252
2019-04-02,630.6089477539062,624.0291748046875,-0.01043399871291787
2019-04-03,624.0291748046875,613.9782104492188,-0.01610656161807589
2019-04-04,613.9782104492188,614.3638305664062,0.0006280680822620074
2019-04-05,614.3638305664062,603.1783447265625,-0.01820661517383178
2019-04-08,603.1783447265625,605.5379638671875,0.0039119758878191834
2019-04-09,605.5379638671875,604.1539306640625,-0.002285625816564921
2019-04-10,604.1539306640625,611.14208984375,0.011566852129897404
2019-04-11,611.14208984375,609.463134765625,-0.0027472417724563147
2019-04-12,609.463134765625,608.1244506835938,-0.002196497221355405
2019-04-15,608.1244506835938,609.758056640625,0.0026863020475412732
2019-04-16,609.758056640625,628.9072875976562,0.03140463786986466
2019-04-18,628.9072875976562,610.4840698242188,-0.029294012228434793
2019-04-22,610.4840698242188,618.87890625,0.013751114633013173
2019-04-23,618.87890625,630.5181884765625,0.0188070430402757
2019-04-24,630.5181884765625,622.7586059570312,-0.012306675146484989
2019-04-25,622.7586059570312,632.0155639648438,0.014864440120561267
2019-04-26,632.0155639648438,632.0155639648438,0.0
2019-04-30,632.0155639648438,637.5743408203125,0.008795316401065656
2019-05-02,637.5743408203125,639.2986450195312,0.0027044755235918604
2019-05-03,639.2986450195312,628.4308471679688,-0.016999563406286396
2019-05-06,628.4308471679688,609.6445922851562,-0.029893909516811572
2019-05-07,609.6445922851562,589.6558837890625,-0.032787477735460986
2019-05-08,589.6558837890625,570.1436157226562,-0.0330909410095641
2019-05-09,570.1436157226562,567.7385864257812,-0.004218286815027524
2019-05-10,567.7385864257812,559.071533203125,-0.015265922433104285
2019-05-13,559.071533203125,571.958740234375,0.023051087858854992
2019-05-14,571.958740234375,570.3477783203125,-0.0028165701487529787
2019-05-15,570.3477783203125,574.1821899414062,0.006722936017014358
2019-05-16,574.1821899414062,575.1124877929688,0.0016202137019565765
2019-05-17,575.1124877929688,601.6581420898438,0.04615732549773986
2019-05-20,601.6581420898438,607.965576171875,0.010483418474355792
2019-05-21,607.965576171875,608.2378540039062,0.00044785073810540163
2019-05-22,608.2378540039062,605.2883911132812,-0.004849193241113299
2019-05-23,605.2883911132812,606.6270141601562,0.0022115458788378997
2019-05-24,606.6270141601562,594.7380981445312,-0.019598395287563297
2019-05-27,594.7380981445312,600.6825561523438,0.009995085275952673
2019-05-28,600.6825561523438,595.8272094726562,-0.008083049241163744
2019-05-29,595.8272094726562,603.4052124023438,0.012718457313143687
2019-05-30,603.4052124023438,603.5867309570312,0.0003008236438078123
2019-05-31,603.5867309570312,617.2225952148438,0.02259139168979383
2019-06-03,617.2225952148438,613.3428344726562,-0.006285837187857692
2019-06-04,613.3428344726562,602.316162109375,-0.017977991660670222
2019-06-06,602.316162109375,596.6666870117188,-0.009379584100601236
2019-06-07,596.6666870117188,598.5951538085938,0.003232067147125853
2019-06-10,598.5951538085938,603.1329345703125,0.0075807175063928875
2019-06-11,603.1329345703125,604.4942626953125,0.0022570946585263917
2019-06-12,604.4942626953125,602.270751953125,-0.003678299165774269
2019-06-13,602.270751953125,597.8692016601562,-0.007308258418152978
2019-06-14,597.8692016601562,581.8736572265625,-0.026754253922392234
2019-06-17,581.8736572265625,581.2837524414062,-0.0010138021851134609
2019-06-18,581.2837524414062,579.62744140625,-0.002849401911200343
2019-06-19,579.62744140625,588.4306640625,0.015187725817280598
2019-06-20,588.4306640625,580.6030883789062,-0.013302460530442966
2019-06-21,580.6030883789062,572.8435668945312,-0.013364588717638846
2019-06-24,572.8435668945312,588.0222778320312,0.026497130830648953
2019-06-25,588.0222778320312,587.2508544921875,-0.001311894751144288
2019-06-26,587.2508544921875,578.1754760742188,-0.015454006322079323
2019-06-27,578.1754760742188,568.6234741210938,-0.01652093931410338
2019-06-28,568.6234741210938,575.7704467773438,0.012568901885904177
2019-07-01,575.7704467773438,580.1492919921875,0.00760519272802672
2019-07-02,580.1492919921875,581.987060546875,0.0031677510945100802
2019-07-03,581.987060546875,582.6450805664062,0.0011306437275648863
2019-07-04,582.6450805664062,573.2745971679688,-0.01608266114480565
2019-07-05,573.2745971679688,568.14697265625,-0.008944447455110876
2019-07-08,568.14697265625,580.8753662109375,0.022403346611491407
2019-07-09,580.8753662109375,580.30810546875,-0.0009765618843294285
2019-07-10,580.30810546875,581.5333251953125,0.0021113262334545814
2019-07-11,581.5333251953125,581.056884765625,-0.0008192831073395214
2019-07-12,581.056884765625,579.060302734375,-0.003436121460044899
2019-07-15,579.060302734375,586.72900390625,0.01324335502824611
2019-07-16,586.72900390625,581.66943359375,-0.008623351289632921
2019-07-17,581.66943359375,572.593994140625,-0.015602400485536731
2019-07-18,572.593994140625,566.7630004882812,-0.010183469809345747
2019-07-19,566.7630004882812,581.056884765625,0.025220214207753843
2019-07-22,581.056884765625,577.9031982421875,-0.005427500484241866
2019-07-23,577.9031982421875,571.3461303710938,-0.011346308328174048
2019-07-24,571.3461303710938,558.8219604492188,-0.021920459868592188
2019-07-25,558.8219604492188,550.7901611328125,-0.014372733866703714
2019-07-26,550.7901611328125,549.4969482421875,-0.002347923005678321
2019-07-29,549.4969482421875,535.8610229492188,-0.024815288486295283
2019-07-30,535.8610229492188,529.2132568359375,-0.012405765354408377
2019-07-31,529.2132568359375,535.5661010742188,0.0120043180253338
2019-08-01,535.5661010742188,537.426513671875,0.00347373105565252
2019-08-02,537.426513671875,518.8218383789062,-0.03461808232321007
2019-08-05,518.8218383789062,511.9925537109375,-0.013163063238254022
2019-08-06,511.9925537109375,503.4162292480469,-0.01675087733352598
2019-08-07,503.4162292480469,522.9058227539062,0.0387146706314395
2019-08-08,522.9058227539062,527.330078125,0.00846090285970276
2019-08-09,527.330078125,578.4476318359375,0.09693654094735789
2019-08-13,578.4476318359375,584.5736083984375,0.010590373657606197
2019-08-14,584.5736083984375,579.9224243164062,-0.007956541340917098
2019-08-16,579.9224243164062,586.5474853515625,0.011424047005882997
2019-08-19,586.5474853515625,578.9921875,-0.012880965378334263
2019-08-20,578.9921875,576.7233276367188,-0.003918636403502854
2019-08-21,576.7233276367188,565.7420654296875,-0.019040780354819303
2019-08-22,565.7420654296875,578.94677734375,0.02334051632528575
2019-08-23,578.94677734375,574.8402099609375,-0.0070931690848228405
2019-08-26,574.8402099609375,578.4930419921875,0.006354517251843297
2019-08-27,578.4930419921875,573.251953125,-0.009059899578287893
2019-08-28,573.251953125,563.47314453125,-0.017058482819713464
2019-08-29,563.47314453125,566.5587768554688,0.005476094742342458
2019-08-30,566.5587768554688,547.4322509765625,-0.033759120254147075
2019-09-03,547.4322509765625,545.0499267578125,-0.0043518156164533235
2019-09-04,545.0499267578125,543.892822265625,-0.002122933029402365
2019-09-05,543.892822265625,554.7379760742188,0.019939873012880506
2019-09-06,554.7379760742188,554.6018676757812,-0.00024535619392909556
2019-09-09,554.6018676757812,560.137939453125,0.009982064792793165
2019-09-11,560.137939453125,549.2246704101562,-0.019483181327841523
2019-09-12,549.2246704101562,556.1447143554688,0.012599659698725243
2019-09-13,556.1447143554688,549.4061889648438,-0.012116496330338157
2019-09-16,549.4061889648438,543.3709716796875,-0.010984982343441422
2019-09-17,543.3709716796875,547.1146240234375,0.006889680418844404
2019-09-18,547.1146240234375,535.0215454101562,-0.022103373008657144
2019-09-19,535.0215454101562,569.190673828125,0.06386495779674468
2019-09-20,569.190673828125,562.3160400390625,-0.01207791010141953
2019-09-23,562.3160400390625,580.2400512695312,0.03187533336097548
2019-09-24,580.2400512695312,580.6257934570312,0.0006647975896459038
2019-09-25,580.6257934570312,588.453369140625,0.013481274465931944
2019-09-26,588.453369140625,594.0120849609375,0.009446314885460553
2019-09-27,594.0120849609375,604.5396728515625,0.017722851364745044
2019-09-30,604.5396728515625,592.12890625,-0.020529283947605892
2019-10-01,592.12890625,594.919677734375,0.004713114754098361
2019-10-03,594.919677734375,593.5809326171875,-0.002250295573153381
2019-10-04,593.5809326171875,594.4885864257812,0.0015291155067797882
2019-10-07,594.4885864257812,601.1363525390625,0.011182327575453272
2019-10-09,601.1363525390625,618.3797607421875,0.02868468714342892
2019-10-10,618.3797607421875,613.77392578125,-0.007448230445656107
2019-10-11,613.77392578125,616.2243041992188,0.003992314295283486
2019-10-14,616.2243041992188,619.0150146484375,0.004528725060341896
2019-10-15,619.0150146484375,622.7360229492188,0.006011176163302847
2019-10-16,622.7360229492188,633.694580078125,0.01759743571121446
2019-10-17,633.694580078125,642.7019653320312,0.014214079679829003
2019-10-18,642.7019653320312,641.7037353515625,-0.0015531771090089115
2019-10-22,641.7037353515625,631.8341064453125,-0.015380351340549459
2019-10-23,631.8341064453125,651.8228149414062,0.03163600744592575
2019-10-24,651.8228149414062,649.4405517578125,-0.003654771095743092
2019-10-25,649.4405517578125,650.8245239257812,0.002131022099286552
2019-10-27,650.8245239257812,665.7083129882812,0.0228691275687044
2019-10-29,665.7083129882812,671.17626953125,0.008213742319701218
2019-10-30,671.17626953125,664.4830932617188,-0.009972307683353837
2019-10-31,664.4830932617188,661.1024780273438,-0.005087586529524361
2019-11-01,661.1024780273438,661.4428100585938,0.0005147946688469735
2019-11-04,661.4428100585938,656.7462768554688,-0.007100437304185012
2019-11-05,656.7462768554688,651.1194458007812,-0.00856773955633068
2019-11-06,651.1194458007812,661.8739013671875,0.01651687050012744
2019-11-07,661.8739013671875,655.9295043945312,-0.008981162363974947
2019-11-08,655.9295043945312,647.897705078125,-0.012244912391645138
2019-11-11,647.897705078125,668.090576171875,0.031166758171052786
2019-11-13,668.090576171875,663.757080078125,-0.006486390091865555
2019-11-14,663.757080078125,667.4326782226562,0.005537565255196416
2019-11-15,667.4326782226562,662.1461791992188,-0.007920647573797575
2019-11-18,662.1461791992188,685.0844116210938,0.03464224840746776
2019-11-19,685.0844116210938,702.2824096679688,0.025103473024849474
2019-11-20,702.2824096679688,697.7219848632812,-0.006493719252976331
2019-11-21,697.7219848632812,701.7605590820312,0.00578822841527827
2019-11-22,701.7605590820312,708.58984375,0.009731645045572376
2019-11-25,708.58984375,708.0,-0.0008324191423326479
2019-11-26,708.0,712.356201171875,0.00615282651394774
2019-11-27,712.356201171875,717.09814453125,0.006656702576006465
2019-11-28,717.09814453125,703.8706665039062,-0.018445840542496785
2019-11-29,703.8706665039062,719.9115600585938,0.022789546884176736
2019-12-02,719.9115600585938,716.4628295898438,-0.004790491860513126
2019-12-03,716.4628295898438,704.573974609375,-0.016593819650455293
2019-12-04,704.573974609375,703.7344970703125,-0.0011914682763125295
2019-12-05,703.7344970703125,705.5723266601562,0.0026115382967507508
2019-12-06,705.5723266601562,713.6040649414062,0.011383295486188395
2019-12-09,713.6040649414062,708.7713623046875,-0.006772246507754354
2019-12-10,708.7713623046875,708.9756469726562,0.0002882236484618743
2019-12-11,708.9756469726562,711.6074829101562,0.0037121669111456865
2019-12-12,711.6074829101562,718.2779541015625,0.009373806981521621
2019-12-13,718.2779541015625,710.8814697265625,-0.010297523866302819
2019-12-16,710.8814697265625,709.1117553710938,-0.002489464743186319
2019-12-17,709.1117553710938,715.078857421875,0.008414896531589064
2019-12-18,715.078857421875,730.552490234375,0.021639057919133838
2019-12-19,730.552490234375,725.6290893554688,-0.006739284233124344
2019-12-20,725.6290893554688,713.0595703125,-0.017322236976653558
2019-12-23,713.0595703125,701.7379150390625,-0.0158775728491741
2019-12-24,701.7379150390625,687.6482543945312,-0.02007823767616567
2019-12-26,687.6482543945312,699.87744140625,0.017784073374092182
2019-12-27,699.87744140625,700.7169189453125,0.0011994636337695843
2019-12-30,700.7169189453125,687.0357055664062,-0.01952459403934273
2019-12-31,687.0357055664062,685.0162963867188,-0.0029393074673210147
2020-01-01,685.0162963867188,696.6783447265625,0.017024483069027693
2020-01-02,696.6783447265625,697.517822265625,0.0012049714842105282
2020-01-03,697.517822265625,681.3407592773438,-0.023192329245059474
2020-01-06,681.3407592773438,691.8229370117188,0.015384633300806489
2020-01-07,691.8229370117188,686.6272583007812,-0.0075101278563845745
2020-01-08,686.6272583007812,702.4412231445312,0.023031367678127624
2020-01-09,702.4412231445312,702.2824096679688,-0.00022608792213469402
2020-01-10,702.2824096679688,700.4900512695312,-0.0025521903635389457
2020-01-13,700.4900512695312,694.0010986328125,-0.009263447246621868
2020-01-14,694.0010986328125,691.4826049804688,-0.0036289476447590673
2020-01-15,691.4826049804688,697.8580932617188,0.009220026990310303
2020-01-16,697.8580932617188,717.415771484375,0.02802529398383219
2020-01-17,717.415771484375,695.3397216796875,-0.03077162599730818
2020-01-20,695.3397216796875,696.0430908203125,0.0010115474762838464
2020-01-21,696.0430908203125,695.7935180664062,-0.00035855934380746356
2020-01-22,695.7935180664062,692.8439331054688,-0.004239167057971921
2020-01-23,692.8439331054688,690.43896484375,-0.0034711543925039345
2020-01-24,690.43896484375,683.63232421875,-0.0098584248160739
2020-01-27,683.63232421875,667.8410034179688,-0.023099142976932018
2020-01-28,667.8410034179688,671.5166015625,0.005503702416772506
2020-01-29,671.5166015625,655.1353759765625,-0.02439437170700068
2020-01-30,655.1353759765625,640.5692749023438,-0.022233726964455438
2020-01-31,640.5692749023438,628.7030639648438,-0.018524477214910177
2020-02-03,628.7030639648438,647.2623901367188,0.029520018647328897
2020-02-04,647.2623901367188,657.290771484375,0.015493533226205208
2020-02-05,657.290771484375,661.5108642578125,0.006420435150652072
2020-02-06,661.5108642578125,650.5523071289062,-0.016565951855078438
2020-02-07,650.5523071289062,651.4371337890625,0.0013601160897595934
2020-02-10,651.4371337890625,659.2193603515625,0.01194624340377242
2020-02-11,659.2193603515625,667.1830444335938,0.012080476637980122
2020-02-12,667.1830444335938,668.9300537109375,0.002618485724299059
2020-02-13,668.9300537109375,675.0333862304688,0.00912402198955268
2020-02-14,675.0333862304688,670.7905883789062,-0.006285315568249437
2020-02-17,670.7905883789062,665.8670654296875,-0.0073398807832372615
2020-02-18,665.8670654296875,682.3844604492188,0.024805844705463077
2020-02-19,682.3844604492188,674.2846069335938,-0.011869926683695005
2020-02-20,674.2846069335938,655.6798706054688,-0.02759181529107229
2020-02-24,655.6798706054688,642.7247314453125,-0.01975832985111042
2020-02-25,642.7247314453125,631.652587890625,-0.01722688269640608
2020-02-26,631.652587890625,629.0433959960938,-0.004130738865876458
2020-02-27,629.0433959960938,602.9060668945312,-0.04155091567279534
2020-02-28,602.9060668945312,597.23388671875,-0.009408066176871807
