Date,Close,Next Day Close,Rendement
2019-07-30,101.98881530761719,103.04025268554688,0.010309340046340938
2019-07-31,103.04025268554688,104.38680267333984,0.013068193766006214
2019-08-01,104.38680267333984,100.86359405517578,-0.03375147554992488
2019-08-02,100.86359405517578,97.93065643310547,-0.02907825811229666
2019-08-05,97.93065643310547,95.92002868652344,-0.02053113723336933
2019-08-06,95.92002868652344,97.9490966796875,0.02115374672994799
2019-08-07,97.9490966796875,100.21797943115234,0.023163896639950946
2019-08-08,100.21797943115234,97.83842468261719,-0.023743790905002834
2019-08-09,97.83842468261719,98.07821655273438,0.0024508966788361524
2019-08-12,98.07821655273438,99.2587890625,0.01203705115427806
2019-08-13,99.2587890625,97.2850341796875,-0.019884938164716995
2019-08-14,97.2850341796875,97.52484130859375,0.002464995062481257
2019-08-15,97.52484130859375,98.9636459350586,0.014753211665447317
2019-08-16,98.9636459350586,99.59081268310547,0.006337344811027184
2019-08-19,99.59081268310547,98.55782318115234,-0.010372337308262179
2019-08-20,98.55782318115234,101.32474517822266,0.028074098105683846
2019-08-21,101.32474517822266,99.12965393066406,-0.021663920730297347
2019-08-22,99.12965393066406,98.1151123046875,-0.0102344917564847
2019-08-23,98.1151123046875,98.42870330810547,0.00319615394664321
2019-08-26,98.42870330810547,100.1072998046875,0.017053932848506814
2019-08-27,100.1072998046875,98.79762268066406,-0.013082733492748869
2019-08-28,98.79762268066406,99.95973205566406,0.01176252366675053
2019-08-29,99.95973205566406,100.16263580322266,0.002029854856409617
2019-08-30,100.16263580322266,99.94129180908203,-0.002209845940710592
2019-09-02,99.94129180908203,99.88595581054688,-0.000553685043824175
2019-09-03,99.88595581054688,100.7344741821289,0.008494871623308198
2019-09-04,100.7344741821289,102.81889343261719,0.02069221353872986
2019-09-05,102.81889343261719,102.65287780761719,-0.0016146412342863724
2019-09-06,102.65287780761719,101.6383285522461,-0.009883300663742432
2019-09-09,101.6383285522461,100.29176330566406,-0.013248596919712663
2019-09-10,100.29176330566406,100.66068267822266,0.0036784613252258845
2019-09-11,100.66068267822266,100.84515380859375,0.0018326036091050968
2019-09-12,100.84515380859375,99.49857330322266,-0.013352952070725503
2019-09-13,99.49857330322266,98.20735168457031,-0.012977287771929514
2019-09-16,98.20735168457031,99.84906005859375,0.01671675639209169
2019-09-17,99.84906005859375,100.0704116821289,0.0022168623661080232
2019-09-18,100.0704116821289,100.62379455566406,0.005529935015086805
2019-09-19,100.62379455566406,101.32474517822266,0.006966052370156196
2019-09-20,101.32474517822266,99.71993255615234,-0.01583830898609779
2019-09-23,99.71993255615234,99.95973205566406,0.0024047298605691246
2019-09-24,99.95973205566406,98.4102554321289,-0.015501008172694052
2019-09-25,98.4102554321289,99.14810180664062,0.007497657345484617
2019-09-26,99.14810180664062,99.42479705810547,0.0027907266646865
2019-09-27,99.42479705810547,99.49857330322266,0.000742030633203822
2019-09-30,99.49857330322266,98.55782318115234,-0.00945491066694363
2019-10-01,98.55782318115234,95.3113021850586,-0.03294026685356619
2019-10-02,95.3113021850586,96.69475555419922,0.014515103009026992
2019-10-04,96.69475555419922,96.17827606201172,-0.005341339240451397
2019-10-07,96.17827606201172,95.6064453125,-0.005945529208103359
2019-10-08,95.6064453125,97.67241668701172,0.02160912235319353
2019-10-09,97.67241668701172,96.78699493408203,-0.009065218031483694
2019-10-10,96.78699493408203,106.69258117675781,0.10234418631782195
2019-10-11,106.69258117675781,105.84405517578125,-0.007952999089700602
2019-10-14,105.84405517578125,106.50811767578125,0.006273970691099784
2019-10-15,106.50811767578125,107.57799530029297,0.010045033635544166
2019-10-16,107.57799530029297,106.98771667480469,-0.005486982945169957
2019-10-17,106.98771667480469,106.82170867919922,-0.0015516547204204722
2019-10-18,106.82170867919922,109.51483917236328,0.02521145305072695
2019-10-21,109.51483917236328,110.2157974243164,0.006400577832652435
2019-10-22,110.2157974243164,109.25659942626953,-0.008702908480116404
2019-10-23,109.25659942626953,109.64396667480469,0.0035454814681154913
2019-10-24,109.64396667480469,109.95755004882812,0.00286001486022027
2019-10-25,109.95755004882812,110.4002456665039,0.004026059306334093
2019-10-28,110.4002456665039,109.66241455078125,-0.00668323798799769
2019-10-29,109.66241455078125,110.12356567382812,0.00420518848628242
2019-10-30,110.12356567382812,109.57018280029297,-0.005025108569170429
2019-10-31,109.57018280029297,110.32646942138672,0.006902303179252594
2019-11-01,110.32646942138672,111.43324279785156,0.010031802723946284
2019-11-04,111.43324279785156,111.00897979736328,-0.0038073288530059814
2019-11-05,111.00897979736328,112.5953369140625,0.014290349479789547
2019-11-06,112.5953369140625,113.16718292236328,0.0050787716789482875
2019-11-07,113.16718292236328,113.68367767333984,0.004563997597526982
2019-11-08,113.68367767333984,113.94192504882812,0.002271631079972031
2019-11-11,113.94192504882812,113.75745391845703,-0.0016189925726815778
2019-11-12,113.75745391845703,112.63224792480469,-0.009891272658571522
2019-11-13,112.63224792480469,112.11575317382812,-0.004585673823374134
2019-11-14,112.11575317382812,113.074951171875,0.008555425717559078
2019-11-15,113.074951171875,112.576904296875,-0.004404572983126599
2019-11-18,112.576904296875,113.13029479980469,0.004915666373898051
2019-11-19,113.13029479980469,112.7613754272461,-0.00326101309301309
2019-11-20,112.7613754272461,112.85359191894531,0.0008178021184099253
2019-11-21,112.85359191894531,113.25941467285156,0.0035960109643450562
2019-11-22,113.25941467285156,113.7759017944336,0.004560213586428095
2019-11-25,113.7759017944336,112.89048767089844,-0.007782088382255956
2019-11-26,112.89048767089844,113.48076629638672,0.005228772039758374
2019-11-27,113.48076629638672,113.00116729736328,-0.004226258023062963
2019-11-28,113.00116729736328,113.88658142089844,0.007835442276495989
2019-11-29,113.88658142089844,110.16046142578125,-0.03271781406227579
2019-12-02,110.16046142578125,110.82453155517578,0.006028207587365066
2019-12-03,110.82453155517578,112.5953369140625,0.01597846013005789
2019-12-04,112.5953369140625,111.82061004638672,-0.006880630130065559
2019-12-05,111.82061004638672,112.70602416992188,0.007918165740357332
2019-12-06,112.70602416992188,112.46623229980469,-0.0021275869846643152
2019-12-09,112.46623229980469,112.2817611694336,-0.001640235709855945
2019-12-10,112.2817611694336,111.96818542480469,-0.002792757624773264
2019-12-11,111.96818542480469,112.63224792480469,0.005930814163689108
2019-12-12,112.63224792480469,114.51376342773438,0.016704944965546822
2019-12-13,114.51376342773438,115.0302505493164,0.0045102624009730335
2019-12-16,115.0302505493164,111.19344329833984,-0.0333547673994818
2019-12-17,111.19344329833984,110.28958129882812,-0.008128734687049787
2019-12-18,110.28958129882812,110.27112579345703,-0.00016733679785299764
2019-12-19,110.27112579345703,111.5439224243164,0.011542428915103148
2019-12-20,111.5439224243164,111.37789916992188,-0.0014884114776148344
2019-12-23,111.37789916992188,111.96818542480469,0.005299850861635053
2019-12-27,111.96818542480469,110.97207641601562,-0.008896357523432643
2019-12-30,110.97207641601562,112.52155303955078,0.013962761386264679
2020-01-02,112.52155303955078,111.10121154785156,-0.012622839387934643
2020-01-03,111.10121154785156,110.27112579345703,-0.007471437465261225
2020-01-06,110.27112579345703,110.76918029785156,0.004516635708675094
2020-01-07,110.76918029785156,111.43324279785156,0.005995011412148907
2020-01-08,111.43324279785156,113.5914535522461,0.019367746107054346
2020-01-09,113.5914535522461,114.14482116699219,0.0048715602929719866
2020-01-10,114.14482116699219,114.14482116699219,0.0
2020-01-13,114.14482116699219,113.99726867675781,-0.0012926779220102144
2020-01-14,113.99726867675781,113.44387817382812,-0.004854418964184488
2020-01-15,113.44387817382812,112.92738342285156,-0.004552865780779694
2020-01-16,112.92738342285156,116.17390441894531,0.02874874895433729
2020-01-17,116.17390441894531,115.897216796875,-0.0023816675823558793
2020-01-20,115.897216796875,116.395263671875,0.0042973152312440095
2020-01-21,116.395263671875,116.7641830444336,0.0031695393860578284
2020-01-22,116.7641830444336,114.21861267089844,-0.02180095220266699
2020-01-23,114.21861267089844,117.04087829589844,0.024709332034454662
2020-01-24,117.04087829589844,112.94583892822266,-0.034988112079292956
2020-01-27,112.94583892822266,110.52938079833984,-0.021394839799441193
2020-01-28,110.52938079833984,110.67694854736328,0.0013350997531839423
2020-01-29,110.67694854736328,108.99835205078125,-0.015166631521862838
2020-01-30,108.99835205078125,108.66632080078125,-0.0030462043118350077
2020-01-31,108.66632080078125,110.67694854736328,0.018502768215260822
2020-02-03,110.67694854736328,113.42543029785156,0.02483337123549346
2020-02-04,113.42543029785156,114.91957092285156,0.013172889193159192
2020-02-05,114.91957092285156,114.75354766845703,-0.0014446908656314675
2020-02-06,114.75354766845703,114.4399642944336,-0.002732668230261904
2020-02-07,114.4399642944336,114.05260467529297,-0.0033848282069017244
2020-02-10,114.05260467529297,115.62051391601562,0.013747246239456641
2020-02-11,115.62051391601562,116.96708679199219,0.011646487551116452
2020-02-12,116.96708679199219,116.94864654541016,-0.00015765329451031268
2020-02-13,116.94864654541016,117.26222229003906,0.0026813114464488263
2020-02-14,117.26222229003906,117.50202941894531,0.0020450501808937714
2020-02-17,117.50202941894531,117.42823791503906,-0.0006280019525718277
2020-02-18,117.42823791503906,119.38353729248047,0.01665101522562309
2020-02-19,119.38353729248047,117.8709487915039,-0.012669992322901584
2020-02-20,117.8709487915039,116.35836791992188,-0.012832516299309347
2020-02-21,116.35836791992188,111.82061004638672,-0.03899812239252146
2020-02-24,111.82061004638672,110.01287841796875,-0.016166354553673642
2020-02-25,110.01287841796875,109.53329467773438,-0.004359341807350103
2020-02-26,109.53329467773438,106.5634536743164,-0.02711359146235624
2020-02-27,106.5634536743164,102.89266967773438,-0.034446931569999895
2020-02-28,102.89266967773438,102.37619018554688,-0.005019594630065901
2020-03-02,102.37619018554688,104.16544342041016,0.01747723988966999
2020-03-03,104.16544342041016,102.83733367919922,-0.012750003241004856
2020-03-04,102.83733367919922,101.67520904541016,-0.011300610315455154
2020-03-05,101.67520904541016,99.16654205322266,-0.024673339900064328
2020-03-06,99.16654205322266,91.2531509399414,-0.07979900225858572
2020-03-09,91.2531509399414,92.83951568603516,0.017384218843443794
2020-03-10,92.83951568603516,92.8210678100586,-0.0001987071543861728
2020-03-11,92.8210678100586,83.8377914428711,-0.0967805755646998
2020-03-12,83.8377914428711,85.47026824951172,0.019471848894696022
2020-03-13,85.47026824951172,82.78636932373047,-0.03140155027881971
2020-03-16,82.78636932373047,85.18435668945312,0.02896596849591857
2020-03-17,85.18435668945312,82.14997100830078,-0.03562139574774811
2020-03-18,82.14997100830078,80.82183837890625,-0.0161671710055787
2020-03-19,80.82183837890625,84.1698226928711,0.04142425340870044
2020-03-20,84.1698226928711,84.98145294189453,0.009642770093326808
2020-03-23,84.98145294189453,91.60363006591797,0.07792496944658388
2020-03-24,91.60363006591797,91.30848693847656,-0.0032219588593707616
2020-03-25,91.30848693847656,95.88313293457031,0.0501009944363237
2020-03-26,95.88313293457031,92.11090087890625,-0.03934197746999147
2020-03-27,92.11090087890625,94.2414321899414,0.023130067024706043
2020-03-30,94.2414321899414,94.8132553100586,0.0060676403873478
2020-03-31,94.8132553100586,90.47840118408203,-0.045719916606604315
2020-04-01,90.47840118408203,89.6760025024414,-0.008868400315873309
2020-04-02,89.6760025024414,89.78667449951172,0.0012341316961279522
2020-04-03,89.78667449951172,93.52202606201172,0.04160251600052649
2020-04-06,93.52202606201172,95.6248779296875,0.022485097428080116
2020-04-07,95.6248779296875,96.84233093261719,0.012731550923650586
2020-04-08,96.84233093261719,101.45387268066406,0.04761907012807841
2020-04-09,101.45387268066406,103.2984848022461,0.018181781265148227
2020-04-14,103.2984848022461,99.88595581054688,-0.03303561517124032
2020-04-15,99.88595581054688,101.54610443115234,0.016620440853109153
2020-04-16,101.54610443115234,104.27613067626953,0.02688459848273283
2020-04-17,104.27613067626953,104.90330505371094,0.006014553602765532
2020-04-20,104.90330505371094,98.02288818359375,-0.06558818014927542
2020-04-21,98.02288818359375,99.83060455322266,0.018441778273693702
2020-04-22,99.83060455322266,99.71993255615234,-0.0011085978850434585
2020-04-23,99.71993255615234,98.39181518554688,-0.013318474416913641
2020-04-24,98.39181518554688,99.42479705810547,0.010498656525551448
2020-04-27,99.42479705810547,100.38398742675781,0.00964739579092907
2020-04-28,100.38398742675781,101.2694091796875,0.008820348500060422
2020-04-29,101.2694091796875,100.47622680664062,-0.007832398544356972
2020-04-30,100.47622680664062,98.57626342773438,-0.018909581293917364
2020-05-04,98.57626342773438,100.01506805419922,0.014595852758403874
2020-05-05,100.01506805419922,97.11902618408203,-0.028956055587022068
2020-05-06,97.11902618408203,99.00053405761719,0.019373216016075938
2020-05-07,99.00053405761719,99.36945343017578,0.0037264382063220674
2020-05-08,99.36945343017578,98.35491943359375,-0.010209716986064704
2020-05-11,98.35491943359375,98.55782318115234,0.002062975077678633
2020-05-12,98.55782318115234,97.76463317871094,-0.008047965923349366
2020-05-13,97.76463317871094,95.82779693603516,-0.01981121577099666
2020-05-14,95.82779693603516,95.68022155761719,-0.00154000596002927
2020-05-15,95.68022155761719,99.01898193359375,0.0348949900159461
2020-05-18,99.01898193359375,99.68305206298828,0.006706493203897858
2020-05-19,99.68305206298828,101.6383285522461,0.01961493402130486
2020-05-20,101.6383285522461,99.91659545898438,-0.0169398013307222
2020-05-21,99.91659545898438,101.0373306274414,0.011216706927500262
2020-05-22,101.0373306274414,105.99517822265625,0.04906946337978874
2020-05-25,105.99517822265625,105.40632629394531,-0.0055554595839631465
2020-05-26,105.40632629394531,106.22311401367188,0.007748944000275626
2020-05-27,106.22311401367188,106.94495391845703,0.00679550690532617
2020-05-28,106.94495391845703,107.79975128173828,0.007992872332555424
2020-05-29,107.79975128173828,110.1172103881836,0.02149781496608981
2020-06-02,110.1172103881836,113.0615234375,0.02673799162671445
2020-06-03,113.0615234375,113.59339904785156,0.0047043025264521705
2020-06-04,113.59339904785156,115.05606079101562,0.012876291716105015
2020-06-05,115.05606079101562,114.1822509765625,-0.007594643936578768
2020-06-08,114.1822509765625,114.61915588378906,0.003826381976969812
2020-06-09,114.61915588378906,114.41020202636719,-0.001823027362317436
2020-06-10,114.41020202636719,110.53511047363281,-0.03387015741691737
2020-06-11,110.53511047363281,109.50936126708984,-0.009279849652727785
2020-06-12,109.50936126708984,108.61656951904297,-0.00815265231863954
2020-06-15,108.61656951904297,112.85256958007812,0.038999575108956915
2020-06-16,112.85256958007812,114.20125579833984,0.011950868494001952
2020-06-17,114.20125579833984,114.35321044921875,0.0013305865142782013
2020-06-18,114.35321044921875,117.2785415649414,0.025581539024841973
2020-06-19,117.2785415649414,117.7914047241211,0.004373034933212368
2020-06-22,117.7914047241211,119.19708251953125,0.011933619424120037
2020-06-23,119.19708251953125,114.06828308105469,-0.04302789405635137
2020-06-24,114.06828308105469,114.73313903808594,0.005828578629160364
2020-06-25,114.73313903808594,115.98684692382812,0.010927164516313079
2020-06-26,115.98684692382812,116.290771484375,0.002620336431306482
2020-06-29,116.290771484375,118.07634735107422,0.015354407266436713
2020-06-30,118.07634735107422,117.63945007324219,-0.0037001252802393407
2020-07-01,117.63945007324219,121.24860382080078,0.03067979105063428
2020-07-02,121.24860382080078,121.17262268066406,-0.0006266557943134338
2020-07-03,121.17262268066406,124.1549301147461,0.024612056486897585
2020-07-06,124.1549301147461,122.31234741210938,-0.01484099504493114
2020-07-07,122.31234741210938,122.31234741210938,0.0
2020-07-08,122.31234741210938,127.91603088378906,0.04581453622829335
2020-07-09,127.91603088378906,128.25796508789062,0.0026731145560028174
2020-07-10,128.25796508789062,130.61341857910156,0.01836496851947424
2020-07-13,130.61341857910156,127.21321105957031,-0.026032604892521287
2020-07-14,127.21321105957031,130.44244384765625,0.02538441378210145
2020-07-15,130.44244384765625,128.65687561035156,-0.013688552472920952
2020-07-16,128.65687561035156,129.07476806640625,0.0032481159990260513
2020-07-17,129.07476806640625,132.24703979492188,0.024577008938598734
2020-07-20,132.24703979492188,134.73544311523438,0.018816325296742497
2020-07-21,134.73544311523438,135.0963592529297,0.002678702272768969
2020-07-22,135.0963592529297,134.16555786132812,-0.006889907298381745
2020-07-23,134.16555786132812,128.8278350830078,-0.03978459795052108
2020-07-24,128.8278350830078,132.30401611328125,0.026983151801267365
2020-07-27,132.30401611328125,130.84133911132812,-0.011055424052288427
2020-07-28,130.84133911132812,132.55096435546875,0.013066399776648321
2020-07-29,132.55096435546875,126.81430053710938,-0.04327892932544095
2020-07-30,126.81430053710938,127.06123352050781,0.0019472013988373344
2020-07-31,127.06123352050781,130.63241577148438,0.02810599387420688
2020-08-03,130.63241577148438,128.52389526367188,-0.016140867451314232
2020-08-04,128.52389526367188,129.16973876953125,0.005025085059353371
2020-08-05,129.16973876953125,128.4479217529297,-0.005588127865532432
2020-08-06,128.4479217529297,130.32847595214844,0.014640596543368033
2020-08-07,130.32847595214844,128.16299438476562,-0.01661556733140878
2020-08-10,128.16299438476562,130.21450805664062,0.016007067264018744
2020-08-11,130.21450805664062,131.14527893066406,0.007147981341822306
2020-08-12,131.14527893066406,130.23348999023438,-0.006952510588747509
2020-08-13,130.23348999023438,128.4479217529297,-0.013710515148128022
2020-08-14,128.4479217529297,128.84683227539062,0.003105620682818397
2020-08-17,128.84683227539062,128.52389526367188,-0.0025063636103099607
2020-08-18,128.52389526367188,129.96755981445312,0.01123265481348441
2020-08-19,129.96755981445312,129.6826171875,-0.0021924134557878942
2020-08-20,129.6826171875,128.97979736328125,-0.005419537633194021
2020-08-21,128.97979736328125,131.63916015625,0.02061844449544649
2020-08-24,131.63916015625,132.26600646972656,0.0047618528767011505
2020-08-25,132.26600646972656,135.11534118652344,0.021542456696528742
2020-08-26,135.11534118652344,133.31077575683594,-0.013355740464706679
2020-08-27,133.31077575683594,132.74090576171875,-0.004274748173070815
2020-08-28,132.74090576171875,131.10728454589844,-0.01230684095792447
2020-08-31,131.10728454589844,131.6771697998047,0.004346709306657502
2020-09-01,131.6771697998047,134.3935089111328,0.02062877805968878
2020-09-02,134.3935089111328,130.4234619140625,-0.029540466866561917
2020-09-03,130.4234619140625,126.18744659423828,-0.0324789363635768
2020-09-04,126.18744659423828,129.94857788085938,0.02980590691176429
2020-09-07,129.94857788085938,126.73832702636719,-0.024704009130715063
2020-09-08,126.73832702636719,130.61341857910156,0.030575530257143005
2020-09-09,130.61341857910156,129.18875122070312,-0.010907511447881109
2020-09-10,129.18875122070312,128.69485473632812,-0.0038230610614947307
2020-09-11,128.69485473632812,128.75184631347656,0.00044284270156101164
2020-09-14,128.75184631347656,128.48590087890625,-0.002065565987479558
2020-09-15,128.48590087890625,129.1317596435547,0.0050266897786484625
2020-09-16,129.1317596435547,128.7138671875,-0.003236171002456758
2020-09-17,128.7138671875,128.69485473632812,-0.00014771097774709225
2020-09-18,128.69485473632812,124.42086791992188,-0.033210238475833834
2020-09-21,124.42086791992188,125.84552764892578,0.011450327849511764
2020-09-22,125.84552764892578,125.3706283569336,-0.003773668408121941
2020-09-23,125.3706283569336,125.3326416015625,-0.0003029956527213409
2020-09-24,125.3326416015625,123.43309783935547,-0.01515601792105968
2020-09-25,123.43309783935547,127.89704132080078,0.03616488251194184
2020-09-28,127.89704132080078,127.42217254638672,-0.003712898824789556
2020-09-29,127.42217254638672,126.09246826171875,-0.010435423114324186
2020-09-30,126.09246826171875,127.02325439453125,0.00738177423000834
2020-10-01,127.02325439453125,126.09246826171875,-0.007327682928997395
2020-10-02,126.09246826171875,125.75054931640625,-0.0027116524089512606
2020-10-05,125.75054931640625,124.8577651977539,-0.007099643886294063
2020-10-06,124.8577651977539,123.83200073242188,-0.008215463921746406
2020-10-07,123.83200073242188,125.69355773925781,0.015032923604766905
2020-10-08,125.69355773925781,126.37741088867188,0.005440638022456699
2020-10-09,126.37741088867188,127.6311264038086,0.009920408293861465
2020-10-12,127.6311264038086,127.34616088867188,-0.002232727416626601
2020-10-13,127.34616088867188,127.57412719726562,0.0017901309863046593
2020-10-14,127.57412719726562,124.0029525756836,-0.027992937910207974
2020-10-15,124.0029525756836,126.16845703125,0.01746332978841547
2020-10-16,126.16845703125,124.42086791992188,-0.013851236295100874
2020-10-19,124.42086791992188,121.13463592529297,-0.026412225292817823
2020-10-20,121.13463592529297,118.6462173461914,-0.020542585199465477
2020-10-21,118.6462173461914,118.247314453125,-0.0033621206136093575
2020-10-22,118.247314453125,118.62721252441406,0.003212741642768215
2020-10-23,118.62721252441406,92.60331726074219,-0.21937542583929492
2020-10-26,92.60331726074219,92.0809326171875,-0.00564110076190699
2020-10-27,92.0809326171875,87.60747528076172,-0.0485817987424552
2020-10-28,87.60747528076172,88.57625579833984,0.011058194685709264
2020-10-29,88.57625579833984,86.89514923095703,-0.018979201053724387
2020-10-30,86.89514923095703,85.65093994140625,-0.014318512604700408
2020-11-02,85.65093994140625,89.23159790039062,0.04180523834804266
2020-11-03,89.23159790039062,91.89097595214844,0.02980309794212674
2020-11-04,91.89097595214844,93.27766418457031,0.01509058118115954
2020-11-05,93.27766418457031,92.3658676147461,-0.0097750793589774
2020-11-06,92.3658676147461,93.9994888305664,0.01768641661694852
2020-11-09,93.9994888305664,94.11345672607422,0.0012124310134626268
2020-11-10,94.11345672607422,96.42141723632812,0.024523172249123048
2020-11-11,96.42141723632812,95.24369812011719,-0.012214289625347005
2020-11-12,95.24369812011719,96.13648986816406,0.009373761893631273
2020-11-13,96.13648986816406,95.24369812011719,-0.009286710480809078
2020-11-16,95.24369812011719,93.58158874511719,-0.017451121783446714
2020-11-17,93.58158874511719,94.97775268554688,0.014919216046142787
2020-11-18,94.97775268554688,94.42688751220703,-0.005799939014809633
2020-11-19,94.42688751220703,93.83802795410156,-0.006236142836216475
2020-11-20,93.83802795410156,93.3441390991211,-0.005263205821226781
