Date,Close,Next Day Close,Rendement
2019-03-14,59.34278106689453,59.231815338134766,-0.0018699111629884484
2019-03-15,59.231815338134766,59.14473342895508,-0.0014701880852809558
2019-03-18,59.14473342895508,59.83692169189453,0.011703294998715528
2019-03-19,59.83692169189453,61.02971649169922,0.019934093634470216
2019-03-20,61.02971649169922,61.51240921020508,0.007909142402316606
2019-03-21,61.51240921020508,60.095191955566406,-0.02303953418237359
2019-03-22,60.095191955566406,59.58412551879883,-0.008504281626148294
2019-03-25,59.58412551879883,59.20892333984375,-0.006297015785466241
2019-03-26,59.20892333984375,58.620243072509766,-0.009942424792207645
2019-03-27,58.620243072509766,58.33460235595703,-0.004872731697809812
2019-03-28,58.33460235595703,58.564510345458984,0.003941194080642864
2019-03-29,58.564510345458984,59.663753509521484,0.01876978322841444
2019-04-01,59.663753509521484,59.99018859863281,0.0054712462744945095
2019-04-02,59.99018859863281,60.25243377685547,0.00437146780746465
2019-04-03,60.25243377685547,60.68238067626953,0.00713575987662786
2019-04-04,60.68238067626953,60.28428649902344,-0.0065602926716052945
2019-04-05,60.28428649902344,60.12653732299805,-0.0026167544676496427
2019-04-08,60.12653732299805,59.848365783691406,-0.004626435375985665
2019-04-09,59.848365783691406,60.03547668457031,0.003126416209177322
2019-04-10,60.03547668457031,60.19173049926758,0.002602691330631582
2019-04-11,60.19173049926758,60.845603942871094,0.01086317735309956
2019-04-12,60.845603942871094,61.034698486328125,0.003107776588668183
2019-04-15,61.034698486328125,61.30241775512695,0.004386345397590482
2019-04-16,61.30241775512695,61.71195602416992,0.006680621809711861
2019-04-17,61.71195602416992,61.778141021728516,0.0010724825758670156
2019-04-18,61.778141021728516,62.38971710205078,0.00989955460309437
2019-04-22,62.38971710205078,63.22720718383789,0.013423527476767172
2019-04-23,63.22720718383789,62.702720642089844,-0.008295266628226399
2019-04-24,62.702720642089844,63.065486907958984,0.005785494826290361
2019-04-25,63.065486907958984,63.56708526611328,0.007953611123091071
2019-04-26,63.56708526611328,64.50161743164062,0.01470151040613356
2019-04-29,64.50161743164062,59.66276168823242,-0.07501913806326585
2019-04-30,59.66276168823242,58.38685607910156,-0.021385292484415994
2019-05-01,58.38685607910156,58.047977447509766,-0.005804022589137007
