Date,Close,Next Day Close,Rendement
2019-03-14,25.307519912719727,25.34381675720215,0.0014342315883817142
2019-03-15,25.34381675720215,25.534372329711914,0.007518819060890423
2019-03-18,25.534372329711914,25.688629150390625,0.006041144019005981
2019-03-19,25.688629150390625,25.47992706298828,-0.008124298349301765
2019-03-20,25.47992706298828,26.096961975097656,0.024216510140865736
2019-03-21,26.096961975097656,25.407333374023438,-0.026425627693073193
2019-03-22,25.407333374023438,25.76122283935547,0.01392863470252448
2019-03-25,25.76122283935547,26.142332077026367,0.014793910989686295
2019-03-26,26.142332077026367,26.459924697875977,0.012148595615488594
2019-03-27,26.459924697875977,26.68677520751953,0.008573361875884882
2019-03-28,26.68677520751953,27.358257293701172,0.02516160461352547
2019-03-29,27.358257293701172,28.365474700927734,0.03681584672640897
2019-04-01,28.365474700927734,27.485292434692383,-0.03103005592240499
2019-04-02,27.485292434692383,27.50343894958496,0.000660226371456514
2019-04-03,27.50343894958496,27.448993682861328,-0.0019795803289702585
2019-04-04,27.448993682861328,28.34732437133789,0.03272727222191262
2019-04-05,28.34732437133789,27.938995361328125,-0.014404499156986716
2019-04-08,27.938995361328125,28.038808822631836,0.0035725501226099255
2019-04-09,28.038808822631836,27.37640380859375,-0.02362457757133457
2019-04-10,27.37640380859375,27.403627395629883,0.000994417938399456
2019-04-11,27.403627395629883,27.739364624023438,0.012251561574183988
2019-04-12,27.739364624023438,26.913625717163086,-0.029767765702363187
2019-04-15,26.913625717163086,27.14047622680664,0.008428834971086407
2019-04-16,27.14047622680664,27.086034774780273,-0.002005913660888359
2019-04-17,27.086034774780273,27.231218338012695,0.005360089228254328
2019-04-18,27.231218338012695,26.904550552368164,-0.011996076767102558
2019-04-22,26.904550552368164,27.02251625061035,0.004384600218932259
2019-04-23,27.02251625061035,26.913625717163086,-0.004029622276378727
2019-04-24,26.913625717163086,26.523441314697266,-0.014497652845673477
2019-04-25,26.523441314697266,26.432701110839844,-0.0034211323779897514
2019-04-26,26.432701110839844,27.099645614624023,0.025231795304894927
2019-04-29,27.099645614624023,27.46714210510254,0.013560933441882363
2019-04-30,27.46714210510254,27.403627395629883,-0.0023123887162930282
2019-05-01,27.403627395629883,27.213069915771484,-0.006953731967936006
2019-05-02,27.213069915771484,27.267513275146484,0.0020006327673985453
2019-05-03,27.267513275146484,26.042516708374023,-0.04492512956394188
2019-05-06,26.042516708374023,24.617891311645508,-0.054703829613764805
2019-05-07,24.617891311645508,24.400114059448242,-0.008846300011660462
2019-05-08,24.400114059448242,24.96270751953125,0.023057001238285593
2019-05-09,24.96270751953125,25.561595916748047,0.023991323727533015
2019-05-10,25.561595916748047,25.570667266845703,0.00035488199278327023
2019-05-13,25.570667266845703,26.922698974609375,0.05287432250611163
2019-05-14,26.922698974609375,27.621402740478516,0.02595221848032709
2019-05-15,27.621402740478516,27.639551162719727,0.0006570420196152766
2019-05-16,27.639551162719727,26.596033096313477,-0.03775452286699029
2019-05-17,26.596033096313477,25.73400115966797,-0.03241204932795017
2019-05-20,25.73400115966797,26.360109329223633,0.024329996943380193
2019-05-21,26.360109329223633,25.616039276123047,-0.0282271231809986
2019-05-22,25.616039276123047,24.22770881652832,-0.05419770186286381
2019-05-23,24.22770881652832,23.88289451599121,-0.014232229021254974
2019-05-24,23.88289451599121,23.85567283630371,-0.001139798179373662
2019-05-28,23.85567283630371,23.601600646972656,-0.01065038873874922
2019-05-29,23.601600646972656,23.910118103027344,0.013071886973660008
