Date,Close,Next Day Close,Rendement
2019-03-14,358.82000732421875,361.4599914550781,0.00735740504144733
2019-03-15,361.4599914550781,363.44000244140625,0.0054778150642827055
2019-03-18,363.44000244140625,358.7799987792969,-0.012821933828983672
2019-03-19,358.7799987792969,375.2200012207031,0.04582195913189492
2019-03-20,375.2200012207031,377.8699951171875,0.007062507030177364
2019-03-21,377.8699951171875,361.010009765625,-0.0446184814074316
2019-03-22,361.010009765625,366.2300109863281,0.014459436246911978
2019-03-25,366.2300109863281,359.9700012207031,-0.017093109733868028
2019-03-26,359.9700012207031,353.3699951171875,-0.018334878131883718
2019-03-27,353.3699951171875,354.6099853515625,0.0035090422263038606
2019-03-28,354.6099853515625,356.55999755859375,0.0054990335511787575
2019-03-29,356.55999755859375,366.9599914550781,0.029167584607623677
2019-04-01,366.9599914550781,367.7200012207031,0.0020710970768540514
2019-04-02,367.7200012207031,369.75,0.005520501393881164
2019-04-03,369.75,367.8800048828125,-0.005057458058654496
2019-04-04,367.8800048828125,365.489990234375,-0.006496723433497928
2019-04-05,365.489990234375,361.4100036621094,-0.011163059676817093
2019-04-08,361.4100036621094,364.7099914550781,0.009130870090840057
2019-04-09,364.7099914550781,363.9200134277344,-0.0021660443800620493
2019-04-10,363.9200134277344,367.6499938964844,0.010249451338544434
2019-04-11,367.6499938964844,351.1400146484375,-0.04490678504592993
2019-04-12,351.1400146484375,348.8699951171875,-0.006464713323893749
2019-04-15,348.8699951171875,359.4599914550781,0.030355136544010848
2019-04-16,359.4599914550781,354.739990234375,-0.01313081103016992
2019-04-17,354.739990234375,360.3500061035156,0.015814444448267913
2019-04-18,360.3500061035156,377.3399963378906,0.04714857762342978
2019-04-22,377.3399963378906,381.8900146484375,0.012058139488803469
2019-04-23,381.8900146484375,374.2300109863281,-0.02005814074285515
2019-04-24,374.2300109863281,368.3299865722656,-0.01576577035741275
2019-04-25,368.3299865722656,374.8500061035156,0.01770157133261477
2019-04-26,374.8500061035156,371.8299865722656,-0.008056607928708463
2019-04-29,371.8299865722656,370.5400085449219,-0.0034692684127912345
2019-04-30,370.5400085449219,378.80999755859375,0.022318747835483127
2019-05-01,378.80999755859375,379.05999755859375,0.0006599614625042476
2019-05-02,379.05999755859375,385.0299987792969,0.015749488891347085
2019-05-03,385.0299987792969,378.6700134277344,-0.016518155394972506
2019-05-06,378.6700134277344,370.4599914550781,-0.021681204430049374
2019-05-07,370.4599914550781,364.3699951171875,-0.016439012250609245
2019-05-08,364.3699951171875,362.75,-0.0044460167930855075
2019-05-09,362.75,361.0400085449219,-0.004713966795528946
