Date,Close,Next Day Close,Rendement
2019-07-25,1909.349853515625,1892.4356689453125,-0.008858609405274236
2019-07-26,1892.4356689453125,1911.2349853515625,0.009933926270121081
2019-07-29,1911.2349853515625,1955.335693359375,0.023074456226375738
2019-07-30,1955.335693359375,1979.1591796875,0.012183834422413132
2019-07-31,1979.1591796875,1956.1435546875,-0.011628991359671262
2019-08-01,1956.1435546875,1978.8001708984375,0.011582287075325085
2019-08-02,1978.8001708984375,2017.65283203125,0.019634454102140174
2019-08-05,2017.65283203125,1987.4144287109375,-0.014986920861836433
2019-08-06,1987.4144287109375,1986.11328125,-0.0006546935768104698
2019-08-07,1986.11328125,2026.177001953125,0.020171921250086048
2019-08-08,2026.177001953125,2015.54443359375,-0.005247600949534902
2019-08-09,2015.54443359375,1973.551513671875,-0.02083452948095067
2019-08-13,1973.551513671875,1977.9925537109375,0.0022502782462464127
2019-08-14,1977.9925537109375,1942.729248046875,-0.01782782528574466
2019-08-16,1942.729248046875,1940.844482421875,-0.0009701638181928086
2019-08-19,1940.844482421875,1962.155029296875,0.010980038363716664
2019-08-20,1962.155029296875,1961.6619873046875,-0.00025127575794262204
2019-08-21,1961.6619873046875,1988.4010009765625,0.013630795644164086
2019-08-22,1988.4010009765625,2016.8453369140625,0.014305130566485405
2019-08-23,2016.8453369140625,2042.5079345703125,0.012724127718943419
2019-08-26,2042.5079345703125,2006.7962646484375,-0.017484225797824257
2019-08-27,2006.7962646484375,2009.26318359375,0.0012292822090461035
2019-08-28,2009.26318359375,2004.05908203125,-0.002590054705124289
2019-08-29,2004.05908203125,2027.524169921875,0.011708780495054836
2019-08-30,2027.524169921875,2020.3453369140625,-0.0035406892377954323
2019-09-03,2020.3453369140625,2014.7821044921875,-0.002753604703229821
2019-09-04,2014.7821044921875,1987.772705078125,-0.013405618083385766
2019-09-05,1987.772705078125,1971.8011474609375,-0.008034901362909987
2019-09-06,1971.8011474609375,1958.6558837890625,-0.00666662745825155
2019-09-09,1958.6558837890625,1932.7691650390625,-0.013216573142966584
2019-09-11,1932.7691650390625,1914.4647216796875,-0.009470579151652109
2019-09-12,1914.4647216796875,1921.9566650390625,0.003913335813679459
2019-09-13,1921.9566650390625,1929.1802978515625,0.003758478504692604
2019-09-16,1929.1802978515625,1904.638916015625,-0.012721144759392414
2019-09-17,1904.638916015625,1918.90625,0.007490834018146228
2019-09-18,1918.90625,1886.0650634765625,-0.017114534138099505
2019-09-19,1886.0650634765625,1853.31396484375,-0.017364776680844067
2019-09-20,1853.31396484375,1808.7633056640625,-0.024038376672699112
2019-09-23,1808.7633056640625,1834.6947021484375,0.014336533919707446
2019-09-24,1834.6947021484375,1873.9512939453125,0.021396797925510615
2019-09-25,1873.9512939453125,1873.1890869140625,-0.0004067379092042952
2019-09-26,1873.1890869140625,1844.9686279296875,-0.015065461987538093
2019-09-27,1844.9686279296875,1883.6873779296875,0.020986129202341965
2019-09-30,1883.6873779296875,1848.37890625,-0.01874433735309844
2019-10-01,1848.37890625,1848.64794921875,0.0001455561778162875
2019-10-03,1848.64794921875,1865.7861328125,0.009270658375486096
2019-10-04,1865.7861328125,1837.38671875,-0.01522115185821995
2019-10-07,1837.38671875,1812.62158203125,-0.013478456367420611
2019-10-09,1812.62158203125,1798.5789794921875,-0.007747123105158086
2019-10-10,1798.5789794921875,1782.7864990234375,-0.008780532102743058
2019-10-11,1782.7864990234375,1813.4290771484375,0.01718802455694228
2019-10-14,1813.4290771484375,1828.0550537109375,0.008065370047721362
2019-10-15,1828.0550537109375,1836.2205810546875,0.0044667841524652354
2019-10-16,1836.2205810546875,1858.68798828125,0.012235679884198707
2019-10-17,1858.68798828125,1882.848876953125,0.012998894286833396
2019-10-18,1882.848876953125,1877.403076171875,-0.00289231963749663
2019-10-22,1877.403076171875,1894.5177001953125,0.009116115894693818
2019-10-23,1894.5177001953125,1905.4080810546875,0.005748365854936204
2019-10-24,1905.4080810546875,1944.7149658203125,0.020629116227883177
2019-10-25,1944.7149658203125,1936.2493896484375,-0.004353119259461287
2019-10-27,1936.2493896484375,2008.686279296875,0.03741092962285699
2019-10-29,2008.686279296875,2061.720947265625,0.026402663529575345
2019-10-30,2061.720947265625,2077.1416015625,0.007479506049219112
2019-10-31,2077.1416015625,2014.2227783203125,-0.03029106113654347
2019-11-01,2014.2227783203125,2007.8631591796875,-0.0031573563803743558
2019-11-04,2007.8631591796875,2015.0927734375,0.0036006508833829887
2019-11-05,2015.0927734375,2002.8746337890625,-0.0060633137141347885
2019-11-06,2002.8746337890625,1999.9918212890625,-0.0014393374659432679
2019-11-07,1999.9918212890625,1949.291015625,-0.02535050649926364
2019-11-08,1949.291015625,1922.750732421875,-0.013615351935850074
2019-11-11,1922.750732421875,1993.81494140625,0.036959657737258185
2019-11-13,1993.81494140625,2010.4708251953125,0.008353776192144995
2019-11-14,2010.4708251953125,1990.016357421875,-0.010173968961449812
2019-11-15,1990.016357421875,1970.020263671875,-0.010048205722241164
2019-11-18,1970.020263671875,1929.9351806640625,-0.02034754857449986
2019-11-19,1929.9351806640625,1929.7056884765625,-0.00011891186284351535
2019-11-20,1929.7056884765625,1938.4461669921875,0.004529436052253809
2019-11-21,1938.4461669921875,1895.9813232421875,-0.02190664072755297
2019-11-22,1895.9813232421875,1904.950927734375,0.004730850658828852
2019-11-25,1904.950927734375,1873.0565185546875,-0.016742903302827145
2019-11-26,1873.0565185546875,1880.0572509765625,0.003737598066329038
2019-11-27,1880.0572509765625,1901.1527099609375,0.011220647123068904
2019-11-28,1901.1527099609375,1879.0966796875,-0.01160139853988409
2019-11-29,1879.0966796875,1849.6275634765625,-0.015682597138023953
2019-12-02,1849.6275634765625,1877.0374755859375,0.014819152055592906
2019-12-03,1877.0374755859375,1902.2049560546875,0.013408086304133964
2019-12-04,1902.2049560546875,1941.3751220703125,0.020591979792160143
2019-12-05,1941.3751220703125,1943.4796142578125,0.0010840214050212701
2019-12-06,1943.4796142578125,1885.68603515625,-0.029737167643836108
2019-12-09,1885.68603515625,1842.123291015625,-0.023101801322411207
2019-12-10,1842.123291015625,1868.7093505859375,0.01443229109581189
2019-12-11,1868.7093505859375,1849.490478515625,-0.010284569970330799
2019-12-12,1849.490478515625,1895.56982421875,0.02491461634347403
2019-12-13,1895.56982421875,1946.3631591796875,0.026795813223008932
2019-12-16,1946.3631591796875,1981.322265625,0.017961245454340767
2019-12-17,1981.322265625,1983.884521484375,0.0012932049994233254
2019-12-18,1983.884521484375,2039.985595703125,0.02827839705950942
2019-12-19,2039.985595703125,2034.3575439453125,-0.0027588683810645586
2019-12-20,2034.3575439453125,2042.410400390625,0.003958427302653627
2019-12-23,2042.410400390625,2027.6763916015625,-0.007214029455708079
2019-12-24,2027.6763916015625,2015.1842041015625,-0.006160838855618885
2019-12-26,2015.1842041015625,2012.0267333984375,-0.0015668397443263542
2019-12-27,2012.0267333984375,1998.024658203125,-0.006959189439626446
2019-12-30,1998.024658203125,1978.3477783203125,-0.009848166689047984
2019-12-31,1978.3477783203125,1983.74755859375,0.002729439349648678
2020-01-01,1983.74755859375,1974.6416015625,-0.004590280145173855
2020-01-02,1974.6416015625,2013.99462890625,0.01992919996854651
2020-01-03,2013.99462890625,2013.8109130859375,-9.121961780616637e-05
2020-01-06,2013.8109130859375,2018.753662109375,0.0024544255825207023
2020-01-07,2018.753662109375,2063.96337890625,0.02239486552789003
2020-01-08,2063.96337890625,2026.5323486328125,-0.018135510860310525
2020-01-09,2026.5323486328125,2025.8001708984375,-0.00036129585341628483
2020-01-10,2025.8001708984375,2004.5682373046875,-0.010480764045119854
2020-01-13,2004.5682373046875,2019.7144775390625,0.007555861632697726
2020-01-14,2019.7144775390625,2038.0181884765625,0.009062524005770511
2020-01-15,2038.0181884765625,2048.908447265625,0.005343553286540131
2020-01-16,2048.908447265625,2030.8795166015625,-0.00879928563334445
2020-01-17,2030.8795166015625,1986.2642822265625,-0.021968429938994283
2020-01-20,1986.2642822265625,1986.9052734375,0.00032271194557199694
2020-01-21,1986.9052734375,2019.7144775390625,0.016512716806473635
2020-01-22,2019.7144775390625,2009.6702880859375,-0.004973073949226439
2020-01-23,2009.6702880859375,2002.74462890625,-0.0034461668765992846
2020-01-24,2002.74462890625,1989.7657470703125,-0.006480547568875818
2020-01-27,1989.7657470703125,2003.066162109375,0.006684412503655639
2020-01-28,2003.066162109375,1976.327880859375,-0.01334867602268446
2020-01-29,1976.327880859375,1960.9638671875,-0.007774020606942104
2020-01-30,1960.9638671875,1907.0289306640625,-0.027504298995979636
2020-01-31,1907.0289306640625,1928.53857421875,0.011279138564089559
2020-02-03,1928.53857421875,1933.354248046875,0.002497058597894951
2020-02-04,1933.354248046875,1968.9442138671875,0.01840840386921663
2020-02-05,1968.9442138671875,1952.249755859375,-0.0084788882743524
2020-02-06,1952.249755859375,1959.771728515625,0.003852976615145662
2020-02-07,1959.771728515625,1983.0699462890625,0.011888230366035585
2020-02-10,1983.0699462890625,1975.22705078125,-0.00395492631134317
2020-02-11,1975.22705078125,1991.141357421875,0.008056950533524997
2020-02-12,1991.141357421875,2010.5872802734375,0.00976621914816788
2020-02-13,2010.5872802734375,2003.4786376953125,-0.00353560506816607
2020-02-14,2003.4786376953125,2020.952880859375,0.008721951327698643
2020-02-17,2020.952880859375,2032.418701171875,0.005673472361030189
2020-02-18,2032.418701171875,2014.6236572265625,-0.008755599392512985
2020-02-19,2014.6236572265625,1978.345458984375,-0.01800743186552767
2020-02-20,1978.345458984375,1940.3253173828125,-0.019218150919446057
2020-02-24,1940.3253173828125,1977.7493896484375,0.019287524586910028
2020-02-25,1977.7493896484375,1947.8929443359375,-0.015096172178724448
2020-02-26,1947.8929443359375,1931.2904052734375,-0.008523332409399956
2020-02-27,1931.2904052734375,1834.6571044921875,-0.05003561376237894
2020-02-28,1834.6571044921875,1835.7122802734375,0.0005751351457808574
2020-03-02,1835.7122802734375,1867.7242431640625,0.01743844241530959
2020-03-03,1867.7242431640625,1910.83544921875,0.02308221152692966
2020-03-04,1910.83544921875,1949.2230224609375,0.020089418614189076
2020-03-05,1949.2230224609375,1941.33447265625,-0.004047022692522906
2020-03-06,1941.33447265625,1809.1573486328125,-0.06808570387285445
2020-03-09,1809.1573486328125,1792.05029296875,-0.009455814154026111
2020-03-11,1792.05029296875,1623.4122314453125,-0.09410342007983938
2020-03-12,1623.4122314453125,1656.8465576171875,0.020595093177355608
2020-03-13,1656.8465576171875,1556.039306640625,-0.060842840583584024
2020-03-16,1556.039306640625,1520.816650390625,-0.02263609672305974
2020-03-17,1520.816650390625,1517.5142822265625,-0.0021714439825565295
2020-03-18,1517.5142822265625,1511.924560546875,-0.0036834722052737578
2020-03-19,1511.924560546875,1660.77490234375,0.09845090534347471
2020-03-20,1660.77490234375,1542.73876953125,-0.07107292664762867
2020-03-23,1542.73876953125,1573.6455078125,0.0200336822355484
2020-03-24,1573.6455078125,1617.2100830078125,0.027683855721655465
2020-03-25,1617.2100830078125,1654.7689208984375,0.023224464332284006
2020-03-26,1654.7689208984375,1685.768310546875,0.018733364675236192
2020-03-27,1685.768310546875,1643.265869140625,-0.025212504672401815
2020-03-30,1643.265869140625,1687.2464599609375,0.02676413576539074
2020-03-31,1687.2464599609375,1578.8193359375,-0.06426276575263803
2020-04-01,1578.8193359375,1528.41748046875,-0.031923763740087124
2020-04-03,1528.41748046875,1640.2166748046875,0.07314702675452903
2020-04-07,1640.2166748046875,1575.770263671875,-0.039291401022054966
2020-04-08,1575.770263671875,1631.8548583984375,0.03559186006967389
2020-04-09,1631.8548583984375,1625.4796142578125,-0.003906747041757071
2020-04-13,1625.4796142578125,1603.212158203125,-0.013699006655863065
2020-04-15,1603.212158203125,1585.5643310546875,-0.011007792735440036
2020-04-16,1585.5643310546875,1668.8597412109375,0.05253360492843798
2020-04-17,1668.8597412109375,1680.3629150390625,0.0068928343970825305
2020-04-20,1680.3629150390625,1605.52197265625,-0.04453855873216097
2020-04-21,1605.52197265625,1634.9503173828125,0.01832945623153004
2020-04-22,1634.9503173828125,1735.430908203125,0.06145788636633272
2020-04-23,1735.430908203125,1680.270263671875,-0.031784984507602004
2020-04-24,1680.270263671875,1696.9478759765625,0.009925553445338077
2020-04-27,1696.9478759765625,1717.6910400390625,0.012223807434605313
2020-04-28,1717.6910400390625,1760.74755859375,0.025066509372784724
2020-04-29,1760.74755859375,1861.2745361328125,0.0570933505194521
2020-04-30,1861.2745361328125,1783.661376953125,-0.04169893138974817
2020-05-04,1783.661376953125,1785.786865234375,0.0011916433851815462
2020-05-05,1785.786865234375,1758.853515625,-0.01508206277787811
2020-05-06,1758.853515625,1747.8121337890625,-0.00627760170920999
2020-05-07,1747.8121337890625,1749.4288330078125,0.0009249845492519701
2020-05-08,1749.4288330078125,1788.14306640625,0.022129641782498627
2020-05-11,1788.14306640625,1801.263427734375,0.007337422589174513
2020-05-12,1801.263427734375,1801.4017333984375,7.678258600767825e-05
2020-05-13,1801.4017333984375,1757.6983642578125,-0.024260756682062436
2020-05-14,1757.6983642578125,1748.96728515625,-0.004967336420802323
2020-05-15,1748.96728515625,1797.65966796875,0.02784064815034542
2020-05-18,1797.65966796875,1800.477783203125,0.0015676578189904571
2020-05-19,1800.477783203125,1805.05126953125,0.002540151492449175
2020-05-20,1805.05126953125,1839.79248046875,0.019246661590128614
2020-05-21,1839.79248046875,1866.7259521484375,0.014639407414484745
2020-05-22,1866.7259521484375,1795.2576904296875,-0.03828535283205139
2020-05-26,1795.2576904296875,1852.8203125,0.03206371006077413
2020-05-27,1852.8203125,1851.8963623046875,-0.0004986723154312893
2020-05-28,1851.8963623046875,1822.3756103515625,-0.015940822906734577
2020-05-29,1822.3756103515625,1889.732421875,0.03696099264105241
2020-06-01,1889.732421875,1891.4879150390625,0.0009289638806750707
2020-06-02,1891.4879150390625,1896.121337890625,0.0024496180042825237
2020-06-03,1896.121337890625,1938.1925048828125,0.022188014106201845
2020-06-04,1938.1925048828125,1898.067626953125,-0.020702214990823906
2020-06-05,1898.067626953125,1919.8443603515625,0.011473107221893155
2020-06-08,1919.8443603515625,1920.1224365234375,0.0001448430808339477
2020-06-09,1920.1224365234375,1954.1314697265625,0.017711908655523842
2020-06-10,1954.1314697265625,1916.044921875,-0.019490268920796753
2020-06-11,1916.044921875,1889.9591064453125,-0.013614407017221958
2020-06-12,1889.9591064453125,1881.06298828125,-0.004707042672893894
2020-06-15,1881.06298828125,1895.797119140625,0.007832874790034413
2020-06-16,1895.797119140625,1897.650390625,0.0009775684674608524
2020-06-17,1897.650390625,1888.66162109375,-0.004736789018492235
2020-06-18,1888.66162109375,1894.6851806640625,0.003189327036160227
2020-06-19,1894.6851806640625,1879.2557373046875,-0.008143539368354156
2020-06-22,1879.2557373046875,1886.0670166015625,0.003624455768135124
2020-06-23,1886.0670166015625,1892.461181640625,0.003390210943078746
2020-06-24,1892.461181640625,1868.274658203125,-0.012780459473695549
2020-06-25,1868.274658203125,1963.4908447265625,0.05096476907470062
2020-06-26,1963.4908447265625,1947.5523681640625,-0.008117418324259926
2020-06-29,1947.5523681640625,1929.4818115234375,-0.009278598581490227
2020-06-30,1929.4818115234375,1938.65625,0.004754871707921802
2020-07-01,1938.65625,1998.98291015625,0.03111777044344504
2020-07-02,1998.98291015625,2038.3665771484375,0.01970185277327313
2020-07-03,2038.3665771484375,2097.256591796875,0.02889078701968386
2020-07-06,2097.256591796875,2103.466064453125,0.0029607596326255365
2020-07-07,2103.466064453125,2056.205322265625,-0.02246803168644758
2020-07-08,2056.205322265625,2042.7220458984375,-0.006557358947175073
2020-07-09,2042.7220458984375,2059.40185546875,0.008165481742268232
2020-07-10,2059.40185546875,2057.223876953125,-0.001057578204001987
2020-07-13,2057.223876953125,2012.6971435546875,-0.021644087402088844
2020-07-14,2012.6971435546875,2070.105224609375,0.02852296046552602
2020-07-15,2070.105224609375,2075.53857421875,0.002624673154187253
2020-07-16,2075.53857421875,2043.9605712890625,-0.015214365717858905
2020-07-17,2043.9605712890625,2050.600830078125,0.0032487215665196003
2020-07-20,2050.600830078125,2066.52978515625,0.007767945298997138
2020-07-21,2066.52978515625,2034.8587646484375,-0.01532570240956767
2020-07-22,2034.8587646484375,2016.515625,-0.009014453468276283
2020-07-23,2016.515625,2003.6988525390625,-0.006355900396723928
2020-07-24,2003.6988525390625,2049.57958984375,0.02289802045179993
2020-07-27,2049.57958984375,2145.194580078125,0.04665102575580596
2020-07-28,2145.194580078125,2113.895751953125,-0.014590204737446306
2020-07-29,2113.895751953125,2117.099609375,0.0015156175127911627
2020-07-30,2117.099609375,2118.86474609375,0.0008337523236665729
2020-07-31,2118.86474609375,2093.5556640625,-0.011944642562914297
2020-08-03,2093.5556640625,2089.42333984375,-0.0019738305934179526
2020-08-04,2089.42333984375,2098.52587890625,0.004356483862758373
2020-08-05,2098.52587890625,2143.662841796875,0.021508890285475226
2020-08-06,2143.662841796875,2131.8212890625,-0.005523980965425093
2020-08-07,2131.8212890625,2120.165283203125,-0.0054676280414203485
2020-08-10,2120.165283203125,2117.471923828125,-0.0012703534938233207
2020-08-11,2117.471923828125,2096.528564453125,-0.009890737694947577
2020-08-12,2096.528564453125,2093.83447265625,-0.0012850250850637698
2020-08-13,2093.83447265625,2082.4111328125,-0.005455703396294879
2020-08-14,2082.4111328125,2092.85986328125,0.005017611702180043
2020-08-17,2092.85986328125,2108.04443359375,0.007255416656848282
2020-08-18,2108.04443359375,2095.83154296875,-0.005793469260123574
2020-08-19,2095.83154296875,2092.34912109375,-0.001661594361762082
2020-08-20,2092.34912109375,2088.4013671875,-0.0018867567875987922
2020-08-21,2088.4013671875,2087.9375,-0.0002221159183230669
2020-08-24,2087.9375,2082.876220703125,-0.0024240568967581646
2020-08-25,2082.876220703125,2092.952880859375,0.0048378583691585765
2020-08-26,2092.952880859375,2088.2158203125,-0.0022633383628445298
2020-08-27,2088.2158203125,2079.067626953125,-0.004380865842691479
2020-08-28,2079.067626953125,2096.435302734375,0.008353588674122323
2020-08-31,2096.435302734375,2086.312255859375,-0.004828695100581705
2020-09-01,2086.312255859375,2103.772216796875,0.008368814825519993
2020-09-02,2103.772216796875,2135.67529296875,0.015164700777562996
2020-09-03,2135.67529296875,2125.73779296875,-0.004653094987200102
2020-09-04,2125.73779296875,2161.26220703125,0.016711569122025878
2020-09-07,2161.26220703125,2180.90576171875,0.009088927120269572
2020-09-08,2180.90576171875,2161.81982421875,-0.00875138111651306
2020-09-09,2161.81982421875,2165.07080078125,0.001503814761100572
2020-09-10,2165.07080078125,2204.960693359375,0.0184242901265543
2020-09-11,2204.960693359375,2313.903564453125,0.049408078530311456
2020-09-14,2313.903564453125,2313.903564453125,0.0
2020-09-15,2313.903564453125,2324.677490234375,0.0046561688856710595
2020-09-16,2324.677490234375,2285.622802734375,-0.016800045453213595
2020-09-17,2285.622802734375,2275.3603515625,-0.004490002094657811
2020-09-18,2275.3603515625,2289.66357421875,0.0062861351374202835
2020-09-21,2289.66357421875,2343.205810546875,0.023384324636598196
2020-09-22,2343.205810546875,2291.65966796875,-0.021998128523799954
2020-09-23,2291.65966796875,2166.09228515625,-0.05479320710993649
2020-09-24,2166.09228515625,2249.7265625,0.03861067135360629
2020-09-25,2249.7265625,2253.441162109375,0.0016511338183459795
2020-09-28,2253.441162109375,2311.116943359375,0.02559453613424347
2020-09-29,2311.116943359375,2314.7392578125,0.001567343644610084
2020-09-30,2314.7392578125,2343.67041015625,0.01249866577676262
2020-10-01,2343.67041015625,2513.029052734375,0.07226214140188511
2020-10-05,2513.029052734375,2520.923828125,0.003141537652354181
2020-10-06,2520.923828125,2541.03125,0.007976211597775803
2020-10-07,2541.03125,2624.38671875,0.03280379521109786
2020-10-08,2624.38671875,2612.545166015625,-0.004512121879665339
2020-10-09,2612.545166015625,2628.380859375,0.006061404627704833
2020-10-12,2628.380859375,2625.17626953125,-0.0012192258333946382
2020-10-13,2625.17626953125,2620.559814453125,-0.0017585314676600028
2020-10-14,2620.559814453125,2556.202392578125,-0.02455865404027441
2020-10-15,2556.202392578125,2577.37451171875,0.008282645850773696
2020-10-16,2577.37451171875,2529.106689453125,-0.018727515945456092
2020-10-19,2529.106689453125,2554.7099609375,0.01012344461036211
2020-10-20,2554.7099609375,2495.388671875,-0.023220361594680168
2020-10-21,2495.388671875,2491.4248046875,-0.001588476870227036
2020-10-22,2491.4248046875,2506.022705078125,0.005859257868493454
2020-10-23,2506.022705078125,2507.32763671875,0.0005207182033828855
2020-10-26,2507.32763671875,2453.18359375,-0.021594323045713473
2020-10-27,2453.18359375,2445.768310546875,-0.0030227184064074903
2020-10-28,2445.768310546875,2455.51513671875,0.003985179679466697
2020-10-29,2455.51513671875,2485.549072265625,0.012231215803869438
2020-10-30,2485.549072265625,2429.35302734375,-0.02260910699729265
2020-11-02,2429.35302734375,2456.4013671875,0.011133968402000677
2020-11-03,2456.4013671875,2474.6357421875,0.007423206664665624
2020-11-04,2474.6357421875,2504.99560546875,0.01226841702949495
2020-11-05,2504.99560546875,2525.281982421875,0.008098368280102786
2020-11-06,2525.281982421875,2543.14404296875,0.007073293466317915
2020-11-09,2543.14404296875,2471.32470703125,-0.028240372831442685
2020-11-10,2471.32470703125,2506.954345703125,0.014417222702667886
2020-11-11,2506.954345703125,2491.33203125,-0.006231591125662647
2020-11-12,2491.33203125,2478.0869140625,-0.005316480108375759
2020-11-13,2478.0869140625,2490.6787109375,0.005081257159926402
2020-11-14,2490.6787109375,2486.668212890625,-0.0016102028853675128
2020-11-17,2486.668212890625,2449.9189453125,-0.014778516646338537
2020-11-18,2449.9189453125,2459.479248046875,0.0039022934830831857
2020-11-19,2459.479248046875,2481.258544921875,0.008855247261100253
2020-11-20,2481.258544921875,2540.95166015625,0.024057595834397216
2020-11-23,2540.95166015625,2538.900390625,-0.0008072839650652236
2020-11-24,2538.900390625,2519.546142578125,-0.0076230828583671115
